gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YBL015W,241.72727272727272,-255.72727272727275,241.72727272727272,241.72727272727272,241.72727272727272,241.72727272727272,241.72727272727272,241.72727272727272,-255.72727272727275,-255.72727272727275,-255.72727272727275,-255.72727272727275,241.72727272727272,-255.72727272727275,-255.72727272727275,241.72727272727272,241.72727272727272,241.72727272727272,-320.1818181818182,-320.1818181818182,241.72727272727272,241.72727272727272
YBL016W,202.63636363636365,202.63636363636365,202.63636363636365,202.63636363636365,202.63636363636365,202.63636363636365,202.63636363636365,202.63636363636365,324.0,202.63636363636365,202.63636363636365,202.63636363636365,202.63636363636365,202.63636363636365,324.0,202.63636363636365,202.63636363636365,202.63636363636365,202.63636363636365,202.63636363636365,202.63636363636365,202.63636363636365
YBL017C,85.45454545454544,331.18181818181813,85.45454545454544,85.45454545454544,85.45454545454544,85.45454545454544,85.45454545454544,85.45454545454544,85.45454545454544,85.45454545454544,85.45454545454544,331.18181818181813,85.45454545454544,331.18181818181813,85.45454545454544,85.45454545454544,85.45454545454544,85.45454545454544,502.6363636363636,502.6363636363636,85.45454545454544,331.18181818181813
YBL020W,500.0,191.36363636363637,500.0,500.0,500.0,500.0,500.0,500.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,500.0,500.0,500.0,524.0,524.0,500.0,524.0
YBL022C,215.00000000000003,215.00000000000003,215.00000000000003,215.00000000000003,215.00000000000003,215.00000000000003,215.00000000000003,215.00000000000003,154.09090909090912,154.09090909090912,154.09090909090912,154.09090909090912,215.00000000000003,215.00000000000003,154.09090909090912,215.00000000000003,215.00000000000003,215.00000000000003,154.09090909090912,154.09090909090912,215.00000000000003,215.00000000000003
YBL024W,227.36363636363637,228.63636363636368,227.36363636363637,227.36363636363637,227.36363636363637,227.36363636363637,227.36363636363637,227.36363636363637,227.36363636363637,228.63636363636368,228.63636363636368,227.36363636363637,227.36363636363637,228.63636363636368,227.36363636363637,227.36363636363637,227.36363636363637,227.36363636363637,228.63636363636368,228.63636363636368,227.36363636363637,227.36363636363637
YBL026W,208.5454545454545,208.5454545454545,208.5454545454545,208.5454545454545,208.5454545454545,208.5454545454545,208.5454545454545,208.5454545454545,26.454545454545475,18.45454545454545,18.45454545454545,208.5454545454545,18.45454545454545,208.5454545454545,26.454545454545475,208.5454545454545,208.5454545454545,208.5454545454545,208.5454545454545,208.5454545454545,208.5454545454545,208.5454545454545
YBL030C,157.45454545454547,198.9090909090909,157.45454545454547,157.45454545454547,157.45454545454547,-67.0909090909091,157.45454545454547,157.45454545454547,157.45454545454547,157.45454545454547,157.45454545454547,157.45454545454547,157.45454545454547,157.45454545454547,157.45454545454547,157.45454545454547,157.45454545454547,157.45454545454547,157.45454545454547,157.45454545454547,157.45454545454547,157.45454545454547
YBL032W,137.72727272727272,137.72727272727272,236.72727272727275,236.72727272727275,236.72727272727275,236.72727272727275,236.72727272727275,236.72727272727275,137.72727272727272,137.72727272727272,137.72727272727272,236.72727272727275,137.72727272727272,137.72727272727272,137.72727272727272,236.72727272727275,236.72727272727275,236.72727272727275,236.72727272727275,236.72727272727275,236.72727272727275,236.72727272727275
YBL039C,-50.09090909090909,-50.09090909090909,-50.09090909090909,-50.09090909090909,-50.09090909090909,-50.09090909090909,-50.09090909090909,-50.09090909090909,-31.63636363636364,-50.09090909090909,-50.09090909090909,-50.09090909090909,-50.09090909090909,-50.09090909090909,-31.63636363636364,-50.09090909090909,-50.09090909090909,-50.09090909090909,-171.09090909090907,-171.09090909090907,-50.09090909090909,27.181818181818173
YBL040C,77.81818181818184,77.81818181818184,77.81818181818184,77.81818181818184,77.81818181818184,77.81818181818184,77.81818181818184,77.81818181818184,258.2727272727273,77.81818181818184,77.81818181818184,77.81818181818184,77.81818181818184,77.81818181818184,258.2727272727273,77.81818181818184,77.81818181818184,77.81818181818184,77.81818181818184,77.81818181818184,77.81818181818184,77.81818181818184
YBL041W,397.0,397.0,397.0,397.0,37.0,397.0,397.0,37.0,397.0,386.5454545454545,386.5454545454545,386.5454545454545,386.5454545454545,386.5454545454545,397.0,37.0,397.0,37.0,-93.45454545454547,-93.45454545454547,37.0,386.5454545454545
YBL045C,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,48.81818181818182,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0
YBL047C,-63.45454545454547,-63.45454545454547,-63.45454545454547,4.090909090909097,-63.45454545454547,4.090909090909097,87.81818181818181,-63.45454545454547,4.090909090909097,-63.45454545454547,-63.45454545454547,4.090909090909097,-63.45454545454547,-63.45454545454547,4.090909090909097,-63.45454545454547,88.36363636363636,-63.45454545454547,-72.72727272727272,-72.72727272727272,-63.45454545454547,-63.45454545454547
YBL050W,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909,185.9090909090909
YBL064C,39.45454545454545,39.45454545454545,39.45454545454545,41.54545454545455,39.45454545454545,39.45454545454545,39.45454545454545,39.45454545454545,39.45454545454545,-1.5454545454545396,-1.5454545454545396,39.45454545454545,-1.5454545454545396,-1.5454545454545396,39.45454545454545,39.45454545454545,39.45454545454545,39.45454545454545,-1.5454545454545396,-1.5454545454545396,39.45454545454545,39.45454545454545
YBL075C,332.3636363636364,332.3636363636364,332.3636363636364,332.3636363636364,332.3636363636364,332.3636363636364,332.3636363636364,332.3636363636364,332.3636363636364,332.3636363636364,332.3636363636364,318.72727272727275,318.72727272727275,318.72727272727275,332.3636363636364,332.3636363636364,332.3636363636364,332.3636363636364,279.0,279.0,332.3636363636364,332.3636363636364
YBL078C,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547,-50.45454545454547
YBL079W,-182.8181818181818,-182.8181818181818,-40.72727272727273,-40.72727272727273,-40.72727272727273,-40.72727272727273,-40.72727272727273,-40.72727272727273,-40.72727272727273,46.545454545454554,46.545454545454554,46.545454545454554,46.545454545454554,-152.0,-40.72727272727273,-40.72727272727273,-40.72727272727273,-40.72727272727273,-131.45454545454544,-131.45454545454544,-40.72727272727273,-152.0
YBL091C,-218.0909090909091,-218.0909090909091,-218.0909090909091,-218.0909090909091,-218.0909090909091,-218.0909090909091,-218.0909090909091,-218.0909090909091,-218.0909090909091,-218.0909090909091,-218.0909090909091,-218.0909090909091,-215.27272727272728,-215.27272727272728,-218.0909090909091,-218.0909090909091,-218.0909090909091,-218.0909090909091,-218.0909090909091,-218.0909090909091,-218.0909090909091,-218.0909090909091
YBL092W,233.0,133.45454545454544,133.45454545454544,133.45454545454544,133.45454545454544,133.45454545454544,133.45454545454544,133.45454545454544,133.45454545454544,133.45454545454544,133.45454545454544,133.45454545454544,233.0,233.0,133.45454545454544,133.45454545454544,133.45454545454544,133.45454545454544,133.45454545454544,133.45454545454544,133.45454545454544,133.45454545454544
YBL098W,-6.181818181818176,525.0,-6.181818181818176,-6.181818181818176,-6.181818181818176,-6.181818181818176,-6.181818181818176,-6.181818181818176,-6.181818181818176,525.0,525.0,-260.72727272727275,525.0,525.0,-6.181818181818176,-6.181818181818176,-6.181818181818176,-6.181818181818176,525.0,525.0,-6.181818181818176,525.0
YBL099W,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0
YBL102W,-156.45454545454544,-156.45454545454544,-156.45454545454544,-156.45454545454544,-156.45454545454544,-156.45454545454544,-156.45454545454544,-156.45454545454544,-115.09090909090907,-156.45454545454544,-156.45454545454544,-156.45454545454544,-156.45454545454544,-156.45454545454544,-156.45454545454544,-156.45454545454544,-156.45454545454544,-156.45454545454544,-156.45454545454544,-156.45454545454544,-156.45454545454544,-156.45454545454544
YBL106C,-125.0,-104.9090909090909,-104.9090909090909,-104.9090909090909,-105.54545454545455,-104.9090909090909,-104.9090909090909,-105.54545454545455,-104.9090909090909,-104.9090909090909,-104.9090909090909,512.0,-38.09090909090909,-107.72727272727272,-104.9090909090909,-105.54545454545455,-104.9090909090909,-105.54545454545455,-2.5454545454545467,-2.5454545454545467,-105.54545454545455,-104.9090909090909
YBR003W,54.909090909090935,54.909090909090935,54.909090909090935,54.909090909090935,54.909090909090935,54.909090909090935,54.909090909090935,54.909090909090935,-157.36363636363637,54.909090909090935,54.909090909090935,54.909090909090935,54.909090909090935,54.909090909090935,-157.36363636363637,54.909090909090935,54.909090909090935,54.909090909090935,54.909090909090935,54.909090909090935,54.909090909090935,54.909090909090935
YBR015C,311.45454545454544,311.45454545454544,311.45454545454544,311.45454545454544,311.45454545454544,311.45454545454544,311.45454545454544,311.45454545454544,186.36363636363637,70.9090909090909,70.9090909090909,70.9090909090909,311.45454545454544,70.9090909090909,186.36363636363637,311.45454545454544,311.45454545454544,311.45454545454544,186.36363636363637,186.36363636363637,311.45454545454544,331.00000000000006
YBR024W,246.27272727272728,246.27272727272728,246.27272727272728,246.27272727272728,246.27272727272728,246.27272727272728,246.27272727272728,246.27272727272728,113.54545454545456,56.72727272727273,56.72727272727273,77.45454545454545,56.72727272727273,246.27272727272728,113.54545454545456,246.27272727272728,246.27272727272728,246.27272727272728,56.72727272727273,56.72727272727273,246.27272727272728,246.27272727272728
YBR025C,208.63636363636365,208.63636363636365,208.63636363636365,208.63636363636365,208.63636363636365,208.63636363636365,208.63636363636365,208.63636363636365,337.8181818181818,146.27272727272728,146.27272727272728,86.45454545454547,86.45454545454547,86.45454545454547,337.8181818181818,208.63636363636365,208.63636363636365,208.63636363636365,86.45454545454547,86.45454545454547,208.63636363636365,208.63636363636365
YBR029C,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,315.09090909090907,12.181818181818173
YBR039W,-74.7272727272727,-36.72727272727271,-36.72727272727271,-36.72727272727271,196.45454545454547,-36.72727272727271,-36.72727272727271,-36.72727272727271,196.45454545454547,-43.454545454545446,-43.454545454545446,-36.72727272727271,-74.7272727272727,-74.7272727272727,196.45454545454547,196.45454545454547,-36.72727272727271,196.45454545454547,-74.7272727272727,-74.7272727272727,196.45454545454547,-36.72727272727271
YBR041W,328.0,-15.818181818181817,-15.818181818181817,-15.818181818181817,91.90909090909092,-15.818181818181817,-15.818181818181817,91.90909090909092,328.0,-6.0000000000000036,-6.0000000000000036,-119.54545454545455,-6.0000000000000036,328.0,328.0,91.90909090909092,-15.818181818181817,91.90909090909092,-15.818181818181817,-15.818181818181817,91.90909090909092,328.0
YBR046C,44.72727272727274,44.72727272727274,44.72727272727274,44.72727272727274,44.72727272727274,44.72727272727274,44.72727272727274,44.72727272727274,44.72727272727274,-35.36363636363636,-35.36363636363636,44.72727272727274,44.72727272727274,44.72727272727274,44.72727272727274,44.72727272727274,44.72727272727274,44.72727272727274,44.72727272727274,44.72727272727274,44.72727272727274,44.72727272727274
YBR052C,-23.636363636363637,240.8181818181818,240.8181818181818,240.8181818181818,240.8181818181818,240.8181818181818,240.8181818181818,240.8181818181818,-23.636363636363637,-23.636363636363637,-23.636363636363637,-23.636363636363637,-23.636363636363637,-23.636363636363637,-23.636363636363637,240.8181818181818,240.8181818181818,240.8181818181818,-23.636363636363637,-23.636363636363637,240.8181818181818,-23.636363636363637
YBR054W,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181,-83.81818181818181
YBR059C,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181,100.81818181818181
YBR072W,-125.18181818181819,-49.00000000000001,-128.45454545454547,-183.90909090909093,-128.45454545454547,-128.45454545454547,-128.45454545454547,-128.45454545454547,-113.72727272727275,-128.45454545454547,-128.45454545454547,-128.45454545454547,-128.45454545454547,-128.45454545454547,-113.72727272727275,-128.45454545454547,-128.45454545454547,-128.45454545454547,-128.45454545454547,-128.45454545454547,-128.45454545454547,-125.18181818181819
YBR078W,-64.45454545454544,-64.45454545454544,86.81818181818181,86.81818181818181,102.27272727272727,102.27272727272727,102.27272727272727,102.27272727272727,-64.45454545454544,-64.45454545454544,-64.45454545454544,-64.45454545454544,-64.45454545454544,-64.45454545454544,102.27272727272727,102.27272727272727,86.81818181818181,102.27272727272727,-64.45454545454544,-64.45454545454544,102.27272727272727,86.81818181818181
YBR079C,408.0909090909091,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,174.1818181818182,8.27272727272729
YBR080C,260.90909090909093,63.45454545454545,-4.090909090909079,-4.090909090909079,72.0,-4.090909090909079,-4.090909090909079,72.0,260.90909090909093,-70.36363636363637,-70.36363636363637,260.90909090909093,-4.090909090909079,260.90909090909093,-4.090909090909079,72.0,-4.090909090909079,72.0,-4.090909090909079,-4.090909090909079,72.0,-4.090909090909079
YBR082C,486.3636363636364,153.63636363636365,486.3636363636364,486.3636363636364,486.3636363636364,486.3636363636364,486.3636363636364,486.3636363636364,153.63636363636365,73.9090909090909,73.9090909090909,153.63636363636365,153.63636363636365,153.63636363636365,486.3636363636364,486.3636363636364,486.3636363636364,486.3636363636364,153.63636363636365,153.63636363636365,486.3636363636364,486.3636363636364
YBR084W,74.72727272727273,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911,101.09090909090911
YBR085C-A,395.6363636363636,289.3636363636364,395.6363636363636,395.6363636363636,395.6363636363636,395.6363636363636,395.6363636363636,395.6363636363636,395.6363636363636,395.6363636363636,395.6363636363636,289.3636363636364,395.6363636363636,289.3636363636364,395.6363636363636,395.6363636363636,395.6363636363636,395.6363636363636,289.3636363636364,289.3636363636364,395.6363636363636,289.3636363636364
YBR086C,227.54545454545453,195.81818181818178,227.54545454545453,227.54545454545453,227.54545454545453,158.63636363636365,158.63636363636365,227.54545454545453,195.81818181818178,195.81818181818178,195.81818181818178,195.81818181818178,227.54545454545453,195.81818181818178,158.63636363636365,227.54545454545453,227.54545454545453,227.54545454545453,195.81818181818178,195.81818181818178,227.54545454545453,195.81818181818178
YBR093C,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,245.18181818181816,-71.0,-71.0,-71.0,-71.0,-71.0,245.18181818181816,-71.0,-71.0,-71.0,-107.8181818181818,-107.8181818181818,-71.0,-71.0
YBR096W,461.0909090909091,461.0909090909091,461.0909090909091,461.0909090909091,461.0909090909091,103.63636363636363,461.0909090909091,461.0909090909091,103.63636363636363,461.0909090909091,461.0909090909091,103.63636363636363,461.0909090909091,461.0909090909091,103.63636363636363,461.0909090909091,461.0909090909091,461.0909090909091,461.0909090909091,461.0909090909091,461.0909090909091,461.0909090909091
YBR106W,451.4545454545455,272.0,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,-150.45454545454544,354.6363636363636,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818
YBR109C,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,172.45454545454544,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,172.45454545454544,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363
YBR115C,320.5454545454545,320.5454545454545,-5.272727272727266,-5.272727272727266,-5.272727272727266,-5.272727272727266,-5.272727272727266,-5.272727272727266,412.0,412.0,412.0,320.5454545454545,412.0,412.0,412.0,-5.272727272727266,-5.272727272727266,-5.272727272727266,412.0,412.0,-5.272727272727266,320.5454545454545
YBR120C,7.636363636363635,7.636363636363635,7.636363636363635,7.636363636363635,7.636363636363635,127.72727272727272,7.636363636363635,7.636363636363635,7.636363636363635,7.636363636363635,7.636363636363635,127.72727272727272,127.72727272727272,7.636363636363635,7.636363636363635,7.636363636363635,127.72727272727272,7.636363636363635,7.636363636363635,7.636363636363635,7.636363636363635,7.636363636363635
YBR121C,163.9090909090909,163.9090909090909,163.9090909090909,163.9090909090909,163.9090909090909,163.9090909090909,163.9090909090909,163.9090909090909,195.8181818181818,250.0,250.0,163.9090909090909,163.9090909090909,163.9090909090909,195.8181818181818,163.9090909090909,163.9090909090909,163.9090909090909,98.54545454545455,98.54545454545455,163.9090909090909,163.9090909090909
YBR122C,61.36363636363637,129.63636363636363,61.36363636363637,61.36363636363637,61.36363636363637,61.36363636363637,61.36363636363637,61.36363636363637,36.545454545454554,36.545454545454554,36.545454545454554,36.545454545454554,21.81818181818184,-158.0,36.545454545454554,61.36363636363637,61.36363636363637,61.36363636363637,36.545454545454554,36.545454545454554,61.36363636363637,36.545454545454554
YBR126C,116.18181818181819,22.0,116.18181818181819,116.18181818181819,116.18181818181819,116.18181818181819,116.18181818181819,116.18181818181819,22.0,-74.81818181818181,-74.81818181818181,22.0,22.0,322.72727272727275,22.0,116.18181818181819,22.0,116.18181818181819,22.0,22.0,116.18181818181819,116.18181818181819
