gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YBL075C,150.76470588235293,171.41176470588235,59.23529411764706,375.6470588235295,375.6470588235295,171.41176470588235,375.6470588235295,375.6470588235295,171.41176470588235,171.41176470588235,171.41176470588235,195.05882352941177,195.05882352941177,195.05882352941177,171.41176470588235,375.6470588235295,375.6470588235295,375.6470588235295,150.76470588235293,150.76470588235293,375.6470588235295,-7.235294117647058
YBL076C,64.47058823529412,64.47058823529412,64.47058823529412,64.47058823529412,64.47058823529412,64.47058823529412,64.47058823529412,64.47058823529412,64.47058823529412,50.0,50.0,15.941176470588236,64.47058823529412,64.47058823529412,64.47058823529412,64.47058823529412,64.47058823529412,64.47058823529412,64.47058823529412,64.47058823529412,64.47058823529412,64.47058823529412
YBL078C,37.00000000000001,37.00000000000001,37.00000000000001,37.00000000000001,37.00000000000001,37.00000000000001,37.00000000000001,37.00000000000001,196.6470588235294,37.00000000000001,37.00000000000001,37.00000000000001,37.00000000000001,37.00000000000001,196.6470588235294,37.00000000000001,37.00000000000001,37.00000000000001,35.58823529411765,35.58823529411765,37.00000000000001,37.00000000000001
YBL079W,-56.41176470588235,-56.41176470588235,-219.64705882352942,-137.82352941176472,-137.82352941176472,-137.82352941176472,-137.82352941176472,-137.82352941176472,-56.41176470588235,-56.41176470588235,-56.41176470588235,-56.41176470588235,-56.41176470588235,252.4705882352941,-56.41176470588235,-137.82352941176472,-137.82352941176472,-137.82352941176472,-56.41176470588235,-56.41176470588235,-137.82352941176472,667.0
YBL091C,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935,41.764705882352935
YBL092W,51.235294117647044,89.11764705882351,89.11764705882351,89.11764705882351,89.11764705882351,89.11764705882351,89.11764705882351,89.11764705882351,89.11764705882351,89.11764705882351,89.11764705882351,89.11764705882351,51.235294117647044,55.117647058823515,89.11764705882351,89.11764705882351,89.11764705882351,89.11764705882351,89.11764705882351,89.11764705882351,89.11764705882351,89.11764705882351
YBL098W,-10.823529411764703,-136.58823529411762,-10.823529411764703,-10.823529411764703,-10.823529411764703,-10.823529411764703,-10.823529411764703,-10.823529411764703,-10.823529411764703,-113.52941176470587,-113.52941176470587,-42.11764705882352,-113.52941176470587,-113.52941176470587,-10.823529411764703,-10.823529411764703,-10.823529411764703,-10.823529411764703,-113.52941176470587,-113.52941176470587,-10.823529411764703,-136.58823529411762
YBL099W,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586,210.52941176470586
YBL102W,253.3529411764706,-107.0,-125.82352941176475,-125.82352941176475,-125.82352941176475,-125.82352941176475,-125.82352941176475,-125.82352941176475,94.64705882352945,-107.0,-107.0,253.3529411764706,-125.82352941176475,-107.0,-125.82352941176475,-125.82352941176475,-125.82352941176475,-125.82352941176475,-107.0,-107.0,-125.82352941176475,253.3529411764706
YBL106C,-100.41176470588235,81.58823529411765,81.58823529411765,81.58823529411765,75.82352941176471,81.58823529411765,81.58823529411765,75.82352941176471,81.58823529411765,81.58823529411765,81.58823529411765,-4.588235294117645,-139.64705882352942,32.647058823529406,81.58823529411765,75.82352941176471,81.58823529411765,75.82352941176471,4.999999999999997,4.999999999999997,75.82352941176471,81.58823529411765
YBR003W,188.70588235294116,-35.70588235294123,188.70588235294116,188.70588235294116,188.70588235294116,188.70588235294116,188.70588235294116,188.70588235294116,-35.70588235294123,188.70588235294116,188.70588235294116,188.70588235294116,165.05882352941177,59.705882352941174,-35.70588235294123,188.70588235294116,188.70588235294116,188.70588235294116,-35.70588235294123,-35.70588235294123,188.70588235294116,188.70588235294116
YBR011C,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232,174.41176470588232
YBR015C,27.64705882352942,27.64705882352942,27.64705882352942,27.64705882352942,27.64705882352942,27.64705882352942,27.64705882352942,27.64705882352942,27.64705882352942,123.76470588235294,123.76470588235294,27.64705882352942,21.76470588235295,27.64705882352942,27.64705882352942,27.64705882352942,27.64705882352942,27.64705882352942,27.64705882352942,27.64705882352942,27.64705882352942,-71.8235294117647
YBR024W,413.4117647058823,413.4117647058823,413.4117647058823,413.4117647058823,413.4117647058823,413.4117647058823,413.4117647058823,413.4117647058823,413.4117647058823,565.4117647058824,565.4117647058824,413.4117647058823,464.58823529411757,565.4117647058824,413.4117647058823,413.4117647058823,413.4117647058823,413.4117647058823,464.58823529411757,464.58823529411757,413.4117647058823,413.4117647058823
YBR025C,168.23529411764707,168.23529411764707,168.23529411764707,168.23529411764707,168.23529411764707,168.23529411764707,168.23529411764707,168.23529411764707,-41.8235294117647,17.705882352941188,17.705882352941188,38.35294117647059,17.705882352941188,17.705882352941188,-41.8235294117647,168.23529411764707,168.23529411764707,168.23529411764707,17.705882352941188,17.705882352941188,168.23529411764707,168.23529411764707
YBR029C,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294,127.6470588235294
YBR037C,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0
YBR039W,-111.58823529411765,-164.9411764705882,-164.9411764705882,-164.9411764705882,-171.9411764705882,-164.9411764705882,-164.9411764705882,-164.9411764705882,-171.9411764705882,-187.70588235294113,-187.70588235294113,-111.58823529411765,-111.58823529411765,-111.58823529411765,-171.9411764705882,-171.9411764705882,-164.9411764705882,-171.9411764705882,-111.58823529411765,-111.58823529411765,-171.9411764705882,-111.58823529411765
YBR041W,-86.58823529411765,-59.58823529411765,-59.58823529411765,-59.58823529411765,-86.58823529411765,-59.58823529411765,-59.58823529411765,-86.58823529411765,-86.58823529411765,-86.58823529411765,-86.58823529411765,-86.58823529411765,-86.58823529411765,-86.58823529411765,-86.58823529411765,-86.58823529411765,-59.58823529411765,-86.58823529411765,57.52941176470587,57.52941176470587,-86.58823529411765,-86.58823529411765
YBR046C,-319.05882352941177,124.41176470588238,124.41176470588238,124.41176470588238,124.41176470588238,124.41176470588238,124.41176470588238,124.41176470588238,-323.05882352941177,-301.5294117647059,-301.5294117647059,-323.05882352941177,-323.05882352941177,-319.05882352941177,-323.05882352941177,124.41176470588238,124.41176470588238,124.41176470588238,-323.05882352941177,-323.05882352941177,124.41176470588238,124.41176470588238
YBR052C,-99.05882352941177,306.88235294117646,306.88235294117646,306.88235294117646,306.88235294117646,306.88235294117646,306.88235294117646,306.88235294117646,306.88235294117646,-99.05882352941177,-99.05882352941177,-99.05882352941177,306.88235294117646,306.88235294117646,306.88235294117646,306.88235294117646,306.88235294117646,306.88235294117646,306.88235294117646,306.88235294117646,306.88235294117646,306.88235294117646
YBR054W,157.70588235294116,96.76470588235294,96.76470588235294,96.76470588235294,96.76470588235294,96.76470588235294,96.76470588235294,96.76470588235294,94.52941176470588,96.76470588235294,96.76470588235294,96.76470588235294,157.70588235294116,157.70588235294116,535.4705882352941,96.76470588235294,96.76470588235294,96.76470588235294,157.70588235294116,157.70588235294116,96.76470588235294,535.4705882352941
YBR059C,258.70588235294116,-143.99999999999997,-143.99999999999997,96.1764705882353,96.1764705882353,-143.99999999999997,-143.99999999999997,96.1764705882353,96.1764705882353,96.1764705882353,96.1764705882353,258.70588235294116,258.70588235294116,258.70588235294116,96.1764705882353,96.1764705882353,96.1764705882353,-143.99999999999997,-137.1176470588235,-137.1176470588235,96.1764705882353,-151.9411764705882
YBR072W,78.1764705882353,87.88235294117648,78.1764705882353,78.1764705882353,78.1764705882353,78.1764705882353,78.1764705882353,78.1764705882353,87.88235294117648,87.88235294117648,87.88235294117648,0.41176470588235503,87.88235294117648,64.11764705882354,87.88235294117648,78.1764705882353,78.1764705882353,78.1764705882353,105.88235294117648,105.88235294117648,78.1764705882353,78.1764705882353
YBR078W,228.9411764705883,228.9411764705883,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,228.9411764705883,228.9411764705883,228.9411764705883,228.9411764705883,228.9411764705883,228.9411764705883,-3.0,-3.0,-3.0,-3.0,228.9411764705883,228.9411764705883,-3.0,-3.0
YBR079C,-55.823529411764696,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,572.8823529411766,468.0
YBR080C,-804.0,62.47058823529411,29.6470588235294,29.6470588235294,29.6470588235294,29.6470588235294,29.6470588235294,29.6470588235294,62.47058823529411,118.17647058823528,118.17647058823528,62.47058823529411,75.52941176470588,220.0,29.6470588235294,29.6470588235294,29.6470588235294,29.6470588235294,29.6470588235294,29.6470588235294,29.6470588235294,29.6470588235294
YBR082C,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884,99.29411764705884
YBR084W,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956,28.764705882352956
YBR085C-A,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588,260.2941176470588
YBR086C,329.88235294117646,111.99999999999999,342.70588235294116,342.70588235294116,342.70588235294116,428.58823529411757,428.58823529411757,342.70588235294116,111.99999999999999,111.99999999999999,111.99999999999999,111.99999999999999,342.70588235294116,329.88235294117646,428.58823529411757,342.70588235294116,342.70588235294116,342.70588235294116,111.99999999999999,111.99999999999999,342.70588235294116,342.70588235294116
YBR087W,-23.999999999999993,132.0,-23.999999999999993,-23.999999999999993,-23.999999999999993,-23.999999999999993,-23.999999999999993,-23.999999999999993,-30.23529411764705,10.294117647058833,10.294117647058833,-23.999999999999993,-23.999999999999993,132.0,-23.999999999999993,-23.999999999999993,-23.999999999999993,-23.999999999999993,-30.23529411764705,-30.23529411764705,-23.999999999999993,113.0
YBR093C,330.5882352941176,330.5882352941176,330.5882352941176,330.5882352941176,330.5882352941176,330.5882352941176,330.5882352941176,330.5882352941176,13.764705882352942,330.5882352941176,330.5882352941176,330.5882352941176,330.5882352941176,330.5882352941176,13.764705882352942,330.5882352941176,330.5882352941176,330.5882352941176,212.3529411764706,212.3529411764706,330.5882352941176,330.5882352941176
