gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YAL036C,-43.05263157894737,-43.05263157894737,-43.05263157894737,-112.31578947368422,-43.05263157894737,-43.05263157894737,-43.05263157894737,-43.05263157894737,-112.31578947368422,-112.31578947368422,-112.31578947368422,-112.31578947368422,-123.26315789473682,-112.31578947368422,77.47368421052632,-43.05263157894737,-43.05263157894737,-43.05263157894737,-112.31578947368422,-112.31578947368422,-43.05263157894737,-43.05263157894737
YAL038W,-127.75,-127.75,-127.75,-127.75,-127.75,-127.75,-127.75,-127.75,-127.75,-127.75,-127.75,-127.75,-127.75,-127.75,-119.82142857142858,-127.75,-127.75,-127.75,-127.75,-127.75,-127.75,-127.75
YAL039C,98.77551020408166,102.2448979591837,102.2448979591837,102.2448979591837,119.06122448979585,102.2448979591837,102.2448979591837,119.06122448979585,119.06122448979585,41.63265306122452,41.63265306122452,119.06122448979585,98.77551020408166,41.63265306122452,96.14285714285705,119.06122448979585,119.06122448979585,119.06122448979585,122.6734693877551,122.6734693877551,119.06122448979585,102.2448979591837
YAL049C,-704.5,-704.5,-704.5,-704.5,-704.5,-704.5,-704.5,-704.5,-785.4583333333333,451.39583333333337,451.39583333333337,-704.5,102.91666666666666,-16.5,-789.5,-704.5,-704.5,-704.5,451.39583333333337,451.39583333333337,-704.5,-704.5
YAL053W,-756.851851851852,-324.35185185185173,-536.0555555555554,-569.0555555555554,-536.0555555555554,-492.58333333333337,-486.7592592592591,-536.0555555555554,-536.0555555555554,-327.06481481481455,-327.06481481481455,-433.33333333333326,-408.5648148148146,-532.2500000000003,-789.5648148148149,-536.0555555555554,-536.0555555555554,-536.0555555555554,-324.35185185185173,-324.35185185185173,-536.0555555555554,-506.74999999999983
YAL060W,16.047058823529404,102.99999999999984,16.047058823529404,-250.48235294117632,16.047058823529404,16.047058823529404,16.047058823529404,16.047058823529404,16.047058823529404,103.39999999999984,103.39999999999984,94.47058823529383,-402.44705882352963,-202.44705882352912,105.01176470588214,16.047058823529404,16.047058823529404,16.047058823529404,16.047058823529404,16.447058823529403,-16.08235294117648,16.047058823529404
YAR002C-A,300.78048780487813,300.78048780487813,-150.19512195121953,149.0243902439025,149.0243902439025,149.0243902439025,149.0243902439025,149.0243902439025,300.78048780487813,300.78048780487813,300.78048780487813,300.78048780487813,300.78048780487813,300.78048780487813,300.26829268292687,149.0243902439025,149.0243902439025,149.0243902439025,300.78048780487813,300.78048780487813,149.0243902439025,300.78048780487813
YAR007C,-170.609375,167.140625,-272.96875,-272.96875,-272.96875,-272.96875,-272.96875,-272.96875,167.140625,-260.84375,-260.84375,-170.609375,-272.96875,167.140625,-170.609375,-272.96875,-272.96875,-272.96875,-170.609375,-170.609375,-272.96875,138.15625
YAR008W,-1354.4311926605506,-1098.6788990825687,-1101.4403669724772,-1101.4403669724772,-1101.4403669724772,-1101.4403669724772,-1101.4403669724772,-1101.4403669724772,-1098.6788990825687,-1098.6788990825687,-1098.6788990825687,-1391.6788990825687,-1102.2018348623856,-1098.6788990825687,-1354.4311926605506,-1101.4403669724772,-1101.4403669724772,-1101.4403669724772,-1098.6788990825687,-1098.6788990825687,-1101.4403669724772,-1098.6788990825687
YAR015W,2.848484848484845,2.848484848484845,-12.303030303030308,-12.303030303030308,-12.303030303030308,-12.303030303030308,-12.303030303030308,-12.303030303030308,2.848484848484845,41.93939393939394,41.93939393939394,2.848484848484845,-12.303030303030308,2.848484848484845,64.33333333333333,-12.303030303030308,-12.303030303030308,-12.303030303030308,2.848484848484845,2.848484848484845,-12.303030303030308,-12.303030303030308
YAR018C,-8.769230769230766,-8.769230769230766,-8.769230769230766,-8.769230769230766,-8.769230769230766,-16.948717948717952,-8.769230769230766,-8.769230769230766,-8.769230769230766,-8.769230769230766,-8.769230769230766,-8.769230769230766,-8.769230769230766,-265.07692307692315,-8.769230769230766,-8.769230769230766,-8.769230769230766,-8.769230769230766,-8.769230769230766,-8.769230769230766,-8.769230769230766,-8.769230769230766
YAR042W,-536.2795698924732,-708.7849462365591,-708.7849462365591,-708.7849462365591,-707.0645161290322,-708.7849462365591,-707.0645161290322,-708.7849462365591,-707.0645161290322,-688.6881720430108,-688.6881720430108,-536.2795698924732,-938.978494623656,-645.6236559139787,-708.7849462365591,-708.7849462365591,-708.7849462365591,-708.7849462365591,-536.2795698924732,-536.2795698924732,-707.0645161290322,-708.7849462365591
YBL002W,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337,278.83333333333337
YBL004W,205.01111111111143,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997,-326.5999999999997
YBL015W,19.16883116883114,-397.07792207792204,19.16883116883114,19.16883116883114,19.16883116883114,19.16883116883114,19.16883116883114,19.16883116883114,-397.07792207792204,-397.07792207792204,-397.07792207792204,-397.07792207792204,19.16883116883114,-397.07792207792204,-397.07792207792204,19.16883116883114,19.16883116883114,19.16883116883114,-492.0129870129871,-492.0129870129871,19.16883116883114,19.16883116883114
YBL016W,-2264.7866666666664,-1792.6311111111108,-2045.7288888888884,-2024.7866666666664,-2024.7866666666664,-2048.804444444444,-2024.7866666666664,-2024.7866666666664,-1551.377777777777,-1795.2888888888883,-1795.2888888888883,-2754.546666666666,-2264.7866666666664,-1792.6311111111108,-1551.377777777777,-2024.7866666666664,-2045.7288888888884,-2024.7866666666664,-1795.2888888888883,-1795.2888888888883,-2024.7866666666664,-1793.1599999999996
YBL017C,-2666.5191256830603,29.770491803278915,-2657.5245901639346,-2657.5245901639346,-2855.087431693989,-2657.5245901639346,-2657.5245901639346,-2657.5245901639346,-292.07103825136653,-2787.8579234972676,-2787.8579234972676,-2766.065573770492,-2666.5191256830603,22.743169398907334,-292.07103825136653,-2855.087431693989,-2657.5245901639346,-2855.087431693989,-2755.530054644809,-2755.530054644809,-2657.5245901639346,27.464480874317168
YBL020W,-2.974522292993608,-1802.6178343949048,-2.974522292993608,-2.974522292993608,-4.942675159235646,-2.974522292993608,-2.974522292993608,-4.942675159235646,9.605095541401264,-1892.3375796178339,-1892.3375796178339,-1116.6050955414007,-1122.318471337579,-1418.3248407643314,9.605095541401264,-4.942675159235646,-2.974522292993608,-4.942675159235646,-1116.6050955414007,-1116.6050955414007,-4.942675159235646,-1418.3248407643314
YBL022C,-983.6785714285714,-983.6785714285714,-983.6785714285714,-983.6785714285714,-983.6785714285714,-983.6785714285714,-983.6785714285714,-983.6785714285714,-2352.6071428571427,-2352.6071428571427,-2352.6071428571427,-2352.6071428571427,-983.6785714285714,-983.6785714285714,-2352.6071428571427,-983.6785714285714,-983.6785714285714,-983.6785714285714,-2352.6071428571427,-2352.6071428571427,-983.6785714285714,-983.6785714285714
YBL024W,-863.9009009009009,232.4864864864861,-863.9009009009009,-863.9009009009009,-863.9009009009009,-863.9009009009009,-863.9009009009009,-863.9009009009009,-488.4684684684688,6.315315315315029,6.315315315315029,-494.2342342342346,-488.4684684684688,232.4864864864861,-488.4684684684688,-863.9009009009009,-863.9009009009009,-863.9009009009009,231.36936936936894,231.36936936936894,-863.9009009009009,-488.4684684684688
YBL026W,-273.984375,-273.984375,-273.984375,-273.984375,-273.984375,-273.984375,-273.984375,-273.984375,-80.625,-197.046875,-197.046875,-273.984375,-197.046875,-273.984375,-80.625,-273.984375,-273.984375,-273.984375,-273.984375,-273.984375,-273.984375,-273.984375
YBL030C,-282.0999999999994,-271.8444444444438,-282.0999999999994,-282.0999999999994,-282.0999999999994,-722.5333333333332,-282.0999999999994,-282.0999999999994,-280.7111111111105,-280.7111111111105,-280.7111111111105,-280.7111111111105,-280.7111111111105,-280.7111111111105,-280.7111111111105,-282.0999999999994,-282.0999999999994,-282.0999999999994,-280.7111111111105,-280.7111111111105,-282.0999999999994,-280.7111111111105
YBL032W,193.8378378378382,164.4864864864867,-9.918918918918934,-9.918918918918934,-9.918918918918934,-9.918918918918934,-9.918918918918934,-9.918918918918934,164.4864864864867,145.48648648648668,145.48648648648668,-9.918918918918934,164.4864864864867,114.18918918918936,164.4864864864867,-9.918918918918934,-9.918918918918934,-9.918918918918934,-9.918918918918934,-9.918918918918934,-9.918918918918934,-9.918918918918934
YBL039C,-413.4259259259259,-413.4259259259259,-413.4259259259259,-413.4259259259259,-413.4259259259259,-413.4259259259259,-413.4259259259259,-413.4259259259259,-388.25925925925935,-413.4259259259259,-413.4259259259259,-413.4259259259259,-413.4259259259259,-413.4259259259259,-388.25925925925935,-413.4259259259259,-413.4259259259259,-413.4259259259259,233.25925925925918,233.25925925925918,-413.4259259259259,-405.7222222222222
YBL040C,-79.49999999999997,-79.49999999999997,-79.49999999999997,-79.49999999999997,-79.49999999999997,-79.49999999999997,-79.49999999999997,-79.49999999999997,191.77272727272728,-79.49999999999997,-79.49999999999997,-79.49999999999997,-79.49999999999997,-79.49999999999997,191.77272727272728,-79.49999999999997,-79.49999999999997,-79.49999999999997,-79.49999999999997,-79.49999999999997,-79.49999999999997,-79.49999999999997
YBL041W,117.68292682926828,117.68292682926828,117.68292682926828,117.68292682926828,-106.4390243902439,117.68292682926828,117.68292682926828,-106.4390243902439,117.68292682926828,90.46341463414637,90.46341463414637,90.46341463414637,90.46341463414637,90.46341463414637,117.68292682926828,-106.4390243902439,117.68292682926828,-106.4390243902439,-784.0243902439024,-784.0243902439024,-106.4390243902439,111.95121951219521
YBL045C,-2436.651282051281,-2436.651282051281,-2436.651282051281,-2436.651282051281,-2436.651282051281,-2436.651282051281,-2436.651282051281,-2436.651282051281,-2436.651282051281,-2436.651282051281,-2436.651282051281,-2436.651282051281,-2799.5025641025645,-2477.651282051281,-2436.651282051281,-2436.651282051281,-2436.651282051281,-2436.651282051281,-2436.651282051281,-2436.651282051281,-2436.651282051281,-2477.651282051281
YBL047C,-1582.2565789473683,-1582.2565789473683,-1582.2565789473683,-1381.6907894736842,-1582.2565789473683,-1353.855263157894,-2434.8289473684204,-1582.2565789473683,-1353.855263157894,-1582.2565789473683,-1582.2565789473683,-1353.855263157894,-1582.2565789473683,-1582.2565789473683,-1353.855263157894,-1582.2565789473683,-1765.0328947368416,-1582.2565789473683,-875.4934210526316,-875.4934210526316,-1582.2565789473683,-1582.2565789473683
YBL050W,-627.4189189189187,-627.4189189189187,-627.4189189189187,-627.4189189189187,-627.4189189189187,-627.4189189189187,-627.4189189189187,-627.4189189189187,-627.4189189189187,-627.4189189189187,-627.4189189189187,-640.4729729729727,-627.4189189189187,-627.4189189189187,-627.4189189189187,-627.4189189189187,-627.4189189189187,-627.4189189189187,-640.4729729729727,-640.4729729729727,-627.4189189189187,-627.4189189189187
YBL057C,4.799999999999997,-80.2,-80.2,-80.2,-80.2,-80.2,-80.2,-80.2,-80.2,-80.2,-80.2,-80.2,-80.2,-80.2,-80.2,-80.2,-80.2,-80.2,-80.2,-80.2,-80.2,-80.2
YBL064C,20.25,20.25,20.25,2.34375,20.25,20.25,20.25,20.25,67.4375,-68.3125,-68.3125,20.25,-68.3125,5.75,67.4375,20.25,20.25,20.25,-68.3125,-68.3125,20.25,20.25
YBL075C,-716.7954545454546,-1465.075757575758,-646.0833333333328,-574.015151515152,-574.015151515152,-1458.507575757576,-574.015151515152,-574.015151515152,-959.2196969696967,-971.2196969696973,-971.2196969696973,-1405.3333333333333,-1405.3333333333333,-1577.0984848484848,-959.2196969696967,-574.015151515152,-574.015151515152,-574.015151515152,-1193.1818181818185,-1193.1818181818185,-574.015151515152,-1473.537878787879
YBL076C,-15.57142857142857,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715,-10.214285714285715
YBL078C,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463,-19.461538461538463
YBL079W,-124.42307692307688,-124.42307692307688,-59.57692307692305,-59.57692307692305,-59.57692307692305,-59.57692307692305,-59.57692307692305,-59.57692307692305,-136.53846153846152,-60.269230769230774,-60.269230769230774,-60.269230769230774,-60.269230769230774,-166.69230769230765,-136.53846153846152,-59.57692307692305,-59.57692307692305,-59.57692307692305,-102.92307692307693,-102.92307692307693,-59.57692307692305,-211.76923076923072
YBL091C,-931.5,-931.5,-931.5,-931.5,-931.5,-931.5,-931.5,-931.5,-931.5,-931.5,-931.5,-931.5,-932.5,-932.5,-931.5,-931.5,-931.5,-931.5,-931.5,-931.5,-931.5,-931.5
YBL092W,-8026.888888888889,-9977.177177177176,-9977.177177177176,-9977.177177177176,-9977.177177177176,-9977.177177177176,-9977.177177177176,-9977.177177177176,-9977.177177177176,-9768.177177177176,-9768.177177177176,-9775.177177177176,-8073.888888888889,-8037.993993993994,-9977.177177177176,-9977.177177177176,-9977.177177177176,-9977.177177177176,-9977.177177177176,-9977.177177177176,-9977.177177177176,-9977.177177177176
YBL098W,-61.57142857142856,124.71428571428572,-61.57142857142856,-61.57142857142856,-61.57142857142856,-61.57142857142856,-61.57142857142856,-61.57142857142856,-60.14285714285713,127.1904761904762,127.1904761904762,-264.0,127.1904761904762,127.1904761904762,-61.57142857142856,-61.57142857142856,-61.57142857142856,-61.57142857142856,127.1904761904762,127.1904761904762,-61.57142857142856,127.1904761904762
YBL099W,-1781.3164983164982,-1781.3164983164982,-1781.3164983164982,-1781.3164983164982,-1781.3164983164982,-1781.3164983164982,-1781.3164983164982,-1781.3164983164982,-4041.9360269360272,-2595.5353535353524,-2595.5353535353524,-1781.3131313131312,-1781.3131313131312,-2595.5353535353524,-1781.3164983164982,-1781.3164983164982,-1781.3164983164982,-1781.3164983164982,-2595.5353535353524,-2595.5353535353524,-1781.3164983164982,-1781.3164983164982
YBL102W,-2806.067415730337,-2806.067415730337,-2687.067415730337,-2687.067415730337,-2687.067415730337,-2687.067415730337,-2687.067415730337,-2687.067415730337,-2119.505617977528,-2687.067415730337,-2687.067415730337,-2687.067415730337,-2838.067415730337,-2728.067415730337,-2687.067415730337,-2687.067415730337,-2687.067415730337,-2687.067415730337,-2687.067415730337,-2687.067415730337,-2687.067415730337,-2687.067415730337
YBL106C,-58.018867924528344,-58.018867924528344,-58.018867924528344,-58.018867924528344,-58.018867924528344,-58.018867924528344,-58.018867924528344,-58.018867924528344,-58.018867924528344,-58.018867924528344,-58.018867924528344,188.88679245283024,-29.39622641509434,-58.018867924528344,-58.018867924528344,-58.018867924528344,-58.018867924528344,-58.018867924528344,-49.452830188679286,-49.452830188679286,-58.018867924528344,-58.018867924528344
YBR003W,-44.99999999999998,-163.6818181818182,-44.99999999999998,-44.99999999999998,-44.99999999999998,-44.99999999999998,-44.99999999999998,-44.99999999999998,-455.27272727272725,-44.99999999999998,-44.99999999999998,-44.99999999999998,-163.6818181818182,-96.22727272727272,-455.27272727272725,-44.99999999999998,-44.99999999999998,-44.99999999999998,-135.68181818181816,-135.68181818181816,-44.99999999999998,-44.99999999999998
YBR011C,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-33.4,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-141.79999999999998
YBR015C,-546.8113207547173,-546.8113207547173,-546.8113207547173,-546.8113207547173,-546.8113207547173,-546.8113207547173,-546.8113207547173,-546.8113207547173,-1870.5566037735857,-355.72641509433953,-355.72641509433953,-355.72641509433953,-445.2830188679252,19.03773584905661,-1870.5566037735857,-546.8113207547173,-546.8113207547173,-546.8113207547173,-1808.5566037735857,-1808.5566037735857,-546.8113207547173,-1483.915094339623
YBR024W,28.7710843373494,28.7710843373494,28.7710843373494,28.7710843373494,28.7710843373494,28.7710843373494,28.7710843373494,28.7710843373494,-4.108433734939862,-793.7590361445783,-793.7590361445783,-135.566265060241,-793.7590361445783,-331.9999999999999,-4.108433734939862,28.7710843373494,28.7710843373494,28.7710843373494,-793.7590361445783,-793.7590361445783,28.7710843373494,28.7710843373494
YBR025C,133.5263157894737,133.5263157894737,133.5263157894737,133.5263157894737,133.5263157894737,133.5263157894737,133.5263157894737,133.5263157894737,-24.55263157894737,239.18421052631578,239.18421052631578,216.92105263157896,216.92105263157896,216.92105263157896,-24.55263157894737,133.5263157894737,133.5263157894737,133.5263157894737,216.92105263157896,216.92105263157896,133.5263157894737,133.5263157894737
YBR029C,-12626.435672514619,-12616.435672514619,-12626.435672514619,-12626.435672514619,-12626.435672514619,-12626.435672514619,-12626.435672514619,-12626.435672514619,-12884.435672514619,-13088.435672514619,-13088.435672514619,-12626.435672514619,-12626.435672514619,-12626.435672514619,-12884.435672514619,-12626.435672514619,-12626.435672514619,-12626.435672514619,-12329.884502923978,-12329.884502923978,-12626.435672514619,-12380.682748538007
YBR037C,-110.46153846153847,-110.46153846153847,-110.46153846153847,-110.46153846153847,-110.46153846153847,-110.46153846153847,-110.46153846153847,-110.46153846153847,-110.46153846153847,-110.46153846153847,-110.46153846153847,-110.46153846153847,-86.6923076923077,-110.46153846153847,-110.46153846153847,-110.46153846153847,-110.46153846153847,-110.46153846153847,-110.46153846153847,-110.46153846153847,-110.46153846153847,-110.46153846153847
YBR039W,-1636.5054945054944,-1149.7142857142853,-1149.7142857142853,-1149.7142857142853,-122.84615384615384,-1149.7142857142853,-1149.7142857142853,-1149.7142857142853,212.64835164835165,-1150.5274725274721,-1150.5274725274721,-1149.7142857142853,-1450.5054945054944,-1636.5054945054944,212.64835164835165,-122.84615384615384,-1149.7142857142853,-122.84615384615384,-1450.5054945054944,-1450.5054945054944,-122.84615384615384,-1149.7142857142853
YBR041W,-573.7872340425531,-83.72340425531914,-81.04255319148933,-81.04255319148933,-274.9361702127659,-81.04255319148933,-81.04255319148933,-274.9361702127659,-573.7872340425531,-37.127659574468055,-37.127659574468055,-52.340425531914896,80.87234042553192,-573.7872340425531,-573.7872340425531,-274.9361702127659,-81.04255319148933,-274.9361702127659,-23.97872340425532,-23.97872340425532,-274.9361702127659,-573.7872340425531
YBR046C,-96.17543859649119,3.4561403508771793,3.4561403508771793,3.4561403508771793,3.4561403508771793,-12.42105263157896,3.4561403508771793,3.4561403508771793,-131.42105263157896,-62.22807017543861,-62.22807017543861,-379.85964912280724,-124.66666666666669,-286.59649122807014,-131.42105263157896,3.4561403508771793,3.4561403508771793,3.4561403508771793,-131.0526315789474,-131.0526315789474,3.4561403508771793,-13.596491228070178
YBR052C,-81.52272727272725,226.7954545454545,226.7954545454545,226.7954545454545,226.7954545454545,226.7954545454545,226.7954545454545,226.7954545454545,-20.36363636363636,-81.52272727272725,-81.52272727272725,-81.52272727272725,-11.795454545454547,-11.795454545454547,-20.36363636363636,226.7954545454545,226.7954545454545,226.7954545454545,-11.795454545454547,-11.795454545454547,226.7954545454545,-11.795454545454547
YBR054W,-3799.5636942675155,-3799.5636942675155,-3799.5636942675155,-3799.5636942675155,-3882.5636942675155,-3799.5636942675155,-3799.5636942675155,-3799.5636942675155,-3791.5636942675155,-3799.5636942675155,-3799.5636942675155,-3799.5636942675155,-3799.5636942675155,-3799.5636942675155,-3791.5636942675155,-3799.5636942675155,-3799.5636942675155,-3799.5636942675155,-3799.5636942675155,-3799.5636942675155,-3799.5636942675155,-3799.5636942675155
YBR059C,-56.93548387096773,-60.41935483870967,-60.41935483870967,-75.41935483870967,-50.25806451612903,-60.41935483870967,-60.41935483870967,-50.25806451612903,-28.0,-28.0,-28.0,-56.93548387096773,-56.93548387096773,-56.93548387096773,-28.0,-50.25806451612903,-50.25806451612903,-60.41935483870967,-56.354838709677416,-56.354838709677416,-50.25806451612903,-60.41935483870967
YBR072W,-84.74576271186436,-84.74576271186436,-84.74576271186436,-84.74576271186436,-84.74576271186436,-84.74576271186436,-84.74576271186436,-84.74576271186436,-84.74576271186436,-84.74576271186436,-84.74576271186436,-84.74576271186436,-84.74576271186436,-60.23728813559319,-84.74576271186436,-84.74576271186436,-84.74576271186436,-84.74576271186436,-84.74576271186436,-84.74576271186436,-84.74576271186436,-84.74576271186436
YBR078W,-1075.833333333333,-1075.833333333333,-1819.3086419753088,-1819.3086419753088,-1808.432098765432,-1808.432098765432,-1808.432098765432,-1808.432098765432,-1075.833333333333,-1075.833333333333,-1075.833333333333,-1075.833333333333,-1075.833333333333,-1075.833333333333,-1808.432098765432,-1808.432098765432,-1819.3086419753088,-1808.432098765432,-1075.833333333333,-1075.833333333333,-1808.432098765432,-1819.3086419753088
YBR079C,130.52,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,59.07999999999999,49.04
YBR080C,8.949999999999992,-16.75,-11.800000000000026,-11.800000000000026,47.29999999999999,-11.800000000000026,-11.800000000000026,47.29999999999999,8.949999999999992,-98.25000000000003,-98.25000000000003,8.949999999999992,-11.800000000000026,9.24999999999999,-11.800000000000026,47.29999999999999,-11.800000000000026,47.29999999999999,-11.800000000000026,-11.800000000000026,47.29999999999999,-11.800000000000026
YBR082C,-2769.22009569378,-2916.1244019138758,-2913.22009569378,-2913.22009569378,-2913.22009569378,-2913.22009569378,-2913.22009569378,-2913.22009569378,-2916.1244019138758,-1926.5837320574165,-1926.5837320574165,-2916.1244019138758,-2916.1244019138758,-2916.1244019138758,-2913.22009569378,-2913.22009569378,-2913.22009569378,-2913.22009569378,-2916.1244019138758,-2916.1244019138758,-2913.22009569378,-2913.22009569378
YBR084W,-321.014492753623,-439.8840579710143,-468.55072463768107,-437.27536231884034,-468.55072463768107,-468.55072463768107,-468.55072463768107,-468.55072463768107,-633.782608695652,-634.3913043478258,-634.3913043478258,-439.8840579710143,-634.3913043478258,-439.8840579710143,-468.55072463768107,-468.55072463768107,-468.55072463768107,-468.55072463768107,-439.8840579710143,-439.8840579710143,-468.55072463768107,-468.55072463768107
YBR085C-A,258.42857142857156,248.48214285714278,258.42857142857156,258.42857142857156,258.42857142857156,258.42857142857156,258.42857142857156,258.42857142857156,243.2678571428571,239.55357142857133,239.55357142857133,248.48214285714278,258.42857142857156,248.48214285714278,258.42857142857156,258.42857142857156,258.42857142857156,258.42857142857156,248.48214285714278,248.48214285714278,258.42857142857156,248.48214285714278
