gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YBL099W,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326,-1830.0348973607038,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326,-1303.9929618768326
YBL102W,-1334.8222222222214,-1288.9777777777776,-1258.9777777777774,-1338.4555555555548,-1258.9777777777774,-1258.9777777777774,-1258.9777777777774,-1258.9777777777774,-792.8111111111108,-1288.9777777777776,-1288.9777777777776,-620.588888888889,-1333.9888888888881,-1288.9777777777776,-1258.9777777777774,-1258.9777777777774,-1338.4555555555548,-1258.9777777777774,-1288.9777777777776,-1288.9777777777776,-1258.9777777777774,-1141.0555555555547
YBL106C,-7438.552734375,-9964.224609375,-7437.291015625,-7437.744140625,-7437.359375,-7437.291015625,-7437.291015625,-7437.359375,-7941.501953125,-7442.71875,-7442.71875,-7210.162109375,-8317.169921875,-7442.81640625,-7437.291015625,-7437.359375,-7437.744140625,-7437.359375,-7189.341796875,-7189.341796875,-7437.359375,-7443.744140625
YBR003W,-18.7457539886773,-736.8327328872879,-18.7457539886773,-18.7457539886773,-18.7457539886773,-18.7457539886773,-18.7457539886773,-18.7457539886773,-279.4019557385486,27.219763252702013,27.219763252702013,-55.125064333504874,-961.6520844055584,-400.71332990221316,-279.4019557385486,-18.7457539886773,-18.7457539886773,-18.7457539886773,-18.789500772002057,-18.789500772002057,-18.7457539886773,-19.81471950591868
YBR011C,-106.45454545454544,-106.45454545454544,-106.45454545454544,-106.45454545454544,-106.45454545454544,-106.45454545454544,-106.45454545454544,-106.45454545454544,-106.45454545454544,-106.45454545454544,-106.45454545454544,-106.45454545454544,-923.1818181818181,-106.45454545454544,-106.45454545454544,-106.45454545454544,-106.45454545454544,-106.45454545454544,-106.45454545454544,-106.45454545454544,-106.45454545454544,-902.7045454545454
YBR015C,-2961.6964285714275,-2961.6964285714275,-2961.0059523809514,-2961.0059523809514,-2961.0059523809514,-2961.0059523809514,-2961.0059523809514,-2961.0059523809514,-1560.904761904762,-3338.0952380952385,-3338.0952380952385,-3338.0952380952385,-4673.684523809526,-1632.386904761905,-1560.904761904762,-2961.0059523809514,-2961.0059523809514,-2961.0059523809514,-1558.5,-1558.5,-2961.0059523809514,-2891.297619047619
YBR024W,-168.32926829268277,-168.32926829268277,-168.32926829268277,-168.32926829268277,-168.32926829268277,-168.32926829268277,-168.32926829268277,-168.32926829268277,-166.43902439024382,-1783.7195121951222,-1783.7195121951222,-177.75609756097535,-1783.7195121951222,-959.6219512195121,-166.43902439024382,-168.32926829268277,-168.32926829268277,-168.32926829268277,-1783.7195121951222,-1783.7195121951222,-168.32926829268277,-168.32926829268277
YBR025C,-3010.0220238095235,-3010.0220238095235,-3010.0220238095235,-3010.0220238095235,-3010.0220238095235,-3010.0220238095235,-3010.0220238095235,-3010.0220238095235,-3241.783928571428,-2372.3678571428572,-2372.3678571428572,-2386.5327380952376,-2381.320238095238,-2381.320238095238,-3241.783928571428,-3010.0220238095235,-3010.0220238095235,-3010.0220238095235,-2381.320238095238,-2381.320238095238,-3010.0220238095235,-3010.0220238095235
YBR029C,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,405.48387096774155,448.91935483870986
YBR037C,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999,-1373.7999999999997,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999,-1382.1599999999999
YBR039W,0.5757575757576063,0.5757575757576063,0.5757575757576063,0.5757575757576063,-79.54545454545455,0.5757575757576063,0.5757575757576063,0.5757575757576063,-51.54545454545453,0.5757575757576063,0.5757575757576063,0.5757575757576063,0.5757575757576063,0.5757575757576063,-51.54545454545453,-79.54545454545455,0.5757575757576063,-79.54545454545455,0.5757575757576063,0.5757575757576063,-79.54545454545455,0.5757575757576063
YBR041W,-31.012195121951233,122.60975609756112,94.78048780487815,94.78048780487815,-22.18292682926832,94.78048780487815,94.78048780487815,-22.18292682926832,-31.012195121951233,147.03658536585377,147.03658536585377,-2.56097560975579,162.81707317073176,-31.012195121951233,-31.012195121951233,-22.18292682926832,94.78048780487815,-22.18292682926832,142.5243902439026,142.5243902439026,-22.18292682926832,-30.75609756097563
YBR046C,-201.984375,-98.375,-98.375,-98.375,-98.375,-237.078125,-98.375,-98.375,-416.953125,-186.640625,-186.640625,598.34375,455.609375,-261.015625,-416.953125,-98.375,-293.90625,-98.375,-266.765625,-266.765625,-98.375,-266.953125
YBR054W,85.65714285714287,95.60000000000001,95.60000000000001,95.60000000000001,95.60000000000001,95.60000000000001,95.60000000000001,95.60000000000001,91.71428571428572,95.60000000000001,95.60000000000001,85.65714285714287,95.60000000000001,85.65714285714287,91.71428571428572,95.60000000000001,95.60000000000001,95.60000000000001,85.65714285714287,85.65714285714287,95.60000000000001,95.60000000000001
YBR059C,-16.309859154929576,-204.57746478873213,-204.57746478873213,-204.57746478873213,-204.57746478873213,-204.57746478873213,-204.57746478873213,-204.57746478873213,-204.57746478873213,-204.57746478873213,-204.57746478873213,-16.309859154929576,-204.57746478873213,-16.309859154929576,-204.57746478873213,-204.57746478873213,-204.57746478873213,-204.57746478873213,-16.309859154929576,-16.309859154929576,-204.57746478873213,-204.57746478873213
YBR072W,-1163.1063829787236,-1929.2446808510638,-1164.968085106383,-2053.606382978723,-1164.968085106383,-1164.968085106383,-1164.968085106383,-1164.968085106383,-1158.0744680851062,-1164.968085106383,-1164.968085106383,-1164.968085106383,-1164.968085106383,-1164.968085106383,-1158.0744680851062,-1164.968085106383,-1164.968085106383,-1164.968085106383,-1164.968085106383,-1164.968085106383,-1164.968085106383,-1163.1063829787236
YBR079C,-6987.002557544757,-5279.258312020464,-5128.258312020465,-5128.258312020465,-4734.127877237855,-3175.895140664962,-3175.895140664962,-4734.127877237855,-3628.0562659846573,-5111.516624040925,-5111.516624040925,-3070.7289002557545,-3626.5524296675217,-2469.6777493606214,-3175.895140664962,-4734.127877237855,-3175.895140664962,-4734.127877237855,-3628.0562659846573,-3628.0562659846573,-4734.127877237855,-4463.214833759596
YBR080C,-2742.485262716388,-1582.2645180355362,-2202.4662103764704,-2202.4662103764704,-2630.70509545235,-2202.4662103764704,-2202.4662103764704,-2630.70509545235,-2742.485262716388,-1783.4875282798237,-1783.4875282798237,-2742.485262716388,-1097.7398510384094,-3118.8398726454666,-2202.4662103764704,-2630.70509545235,-2202.4662103764704,-2630.70509545235,-1386.1754302346267,-1386.1754302346267,-2630.70509545235,-1384.6009621495205
YBR086C,-1804.2222222222222,-1715.48717948718,-1804.2222222222222,-1804.2222222222222,-1804.2222222222222,-964.1794871794878,-964.1794871794878,-1804.2222222222222,-2281.7264957264956,-1715.48717948718,-1715.48717948718,-1715.48717948718,-1804.2222222222222,-1328.0683760683762,-964.1794871794878,-1804.2222222222222,-1804.2222222222222,-1804.2222222222222,-1715.48717948718,-1715.48717948718,-1804.2222222222222,-1328.0683760683762
YBR087W,-214.19444444444434,76.16666666666667,-214.19444444444434,-214.19444444444434,-214.19444444444434,-214.19444444444434,-214.19444444444434,-214.19444444444434,-4.694444444444343,530.9444444444445,530.9444444444445,-214.19444444444434,-214.19444444444434,76.16666666666667,-214.19444444444434,-214.19444444444434,-214.19444444444434,-214.19444444444434,-4.694444444444343,-4.694444444444343,-214.19444444444434,-323.77777777777794
YBR093C,-370.49206349206344,-494.76190476190476,-471.44444444444446,-471.44444444444446,-471.44444444444446,-471.44444444444446,-471.44444444444446,-471.44444444444446,-17.47619047619047,-494.76190476190476,-494.76190476190476,-494.76190476190476,-471.44444444444446,-494.76190476190476,-17.47619047619047,-471.44444444444446,-471.44444444444446,-471.44444444444446,-583.8412698412701,-583.8412698412701,-471.44444444444446,-471.44444444444446
YBR115C,-6203.776473514353,-5306.255444541506,-6533.07107932348,-6533.07107932348,-5463.9943249375165,-6911.95904612846,-6911.95904612846,-5463.9943249375165,-4401.588917400695,-4399.1166951784735,-4399.1166951784735,-3045.8240639635023,-6590.202952488415,-4399.1166951784735,-4401.588917400695,-5463.9943249375165,-5809.110361917935,-5463.9943249375165,-4396.374005119994,-4396.374005119994,-5463.9943249375165,-5823.938299240494
YBR121C,-7410.6216925587005,-7776.105944527206,-5990.768886997234,-5987.292509044479,-5987.292509044479,-7410.6216925587005,-4633.248066964603,-5987.292509044479,-6775.113676668795,-7411.862204724412,-7394.480173086475,-6584.8342909838975,-7410.6216925587005,-7776.105944527206,-6775.113676668795,-5102.228523799392,-7410.6216925587005,-5990.768886997234,-7470.135206072215,-7470.135206072215,-5987.292509044479,-5773.634638575584
YBR126C,-36.0,9.333333333333329,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,9.333333333333329,23.066666666666674,23.066666666666674,9.333333333333329,9.333333333333329,-13.666666666666657,9.333333333333329,-36.0,-16.400000000000006,-36.0,-23.0,-23.0,-36.0,-36.0
YBR146W,-3351.916666666667,-3351.916666666667,-2493.083333333334,-3408.070512820513,-3408.070512820513,-3408.070512820513,-3408.070512820513,-3408.070512820513,-3396.3910256410254,-3408.070512820513,-3408.070512820513,-1450.448717948718,-3407.2243589743593,-3351.916666666667,-3396.3910256410254,-3408.070512820513,-3408.070512820513,-3408.070512820513,-3351.916666666667,-3351.916666666667,-3408.070512820513,-3408.070512820513
YBR154C,-205.8719512195122,-205.8719512195122,-205.8719512195122,-205.8719512195122,-205.8719512195122,-205.8719512195122,-205.8719512195122,-205.8719512195122,-205.8719512195122,-417.8719512195122,-417.8719512195122,-205.8719512195122,-205.8719512195122,-205.8719512195122,-205.8719512195122,-205.8719512195122,-205.8719512195122,-205.8719512195122,-205.8719512195122,-205.8719512195122,-205.8719512195122,-129.8719512195122
YBR159W,-642.9841269841269,-587.4444444444445,-642.9841269841269,-642.9841269841269,8.888888888888893,-642.9841269841269,-642.9841269841269,8.888888888888893,-587.4444444444445,-581.1111111111111,-581.1111111111111,-642.9841269841269,-642.9841269841269,-587.4444444444445,-587.4444444444445,8.888888888888893,8.888888888888893,8.888888888888893,-587.4444444444445,-587.4444444444445,8.888888888888893,-642.9841269841269
YBR166C,-104.36363636363633,-3.6545454545454663,-104.36363636363633,-104.36363636363633,-104.36363636363633,-104.36363636363633,-104.36363636363633,-104.36363636363633,-234.59999999999988,-234.59999999999988,-234.59999999999988,-246.6727272727274,-246.6727272727274,-3.6545454545454663,-234.59999999999988,-104.36363636363633,-104.36363636363633,-104.36363636363633,-234.59999999999988,-234.59999999999988,-104.36363636363633,-303.54545454545445
YBR171W,51.384615384615365,51.384615384615365,51.384615384615365,51.384615384615365,51.384615384615365,51.384615384615365,51.384615384615365,51.384615384615365,66.11538461538461,51.384615384615365,51.384615384615365,51.384615384615365,51.384615384615365,51.384615384615365,66.11538461538461,51.384615384615365,51.384615384615365,51.384615384615365,-140.19230769230768,-139.8846153846154,51.384615384615365,51.384615384615365
YBR192W,347.19318181818176,347.19318181818176,512.2920454545454,512.2920454545454,512.2920454545454,512.2920454545454,512.2920454545454,512.2920454545454,345.8295454545454,420.0170454545454,420.0170454545454,363.5265151515151,477.11022727272723,290.4640151515151,345.8295454545454,512.2920454545454,512.2920454545454,512.2920454545454,512.2920454545454,512.2920454545454,512.2920454545454,491.93787878787873
YBR199W,-1812.1229508196725,-2315.614754098361,-1812.1229508196725,-1648.4180327868855,-1648.4180327868855,-1812.1229508196725,-1648.4180327868855,-1648.4180327868855,-1381.122950819672,-1381.122950819672,-1381.122950819672,-1397.6147540983602,-1354.2377049180325,-1381.122950819672,-1381.122950819672,-1648.4180327868855,-1648.4180327868855,-1804.3114754098362,-1381.122950819672,-1381.122950819672,-1648.4180327868855,-1334.737704918033
YBR202W,-117.20261018399661,-438.5286692340607,-210.80851519041505,-274.4400941377835,-117.20261018399661,-274.4400941377835,-114.90992725716728,-117.20261018399661,-394.46826415632574,-86.9144915133362,-86.9144915133362,-117.20261018399661,-251.19048637854797,-183.3073028098702,-394.46826415632574,-274.4400941377835,-274.4400941377835,-274.4400941377835,-426.34253316217365,-426.34253316217365,-274.4400941377835,-114.90992725716728
YBR214W,-4455.3899999999985,-4455.3899999999985,-4455.3899999999985,-4455.3899999999985,-4455.3899999999985,-4496.109999999999,-4455.3899999999985,-4455.3899999999985,-4018.389999999999,-3671.4150000000004,-3671.4150000000004,-4455.3899999999985,-4455.3899999999985,-4018.389999999999,-4455.3899999999985,-4455.3899999999985,-4455.3899999999985,-4455.3899999999985,-3671.4150000000004,-3671.4150000000004,-4455.3899999999985,-4455.3899999999985
YBR218C,-1536.3189069702228,-1536.3189069702228,-1539.8605736368895,-1539.8605736368895,-1539.8605736368895,-1539.8605736368895,-1539.8605736368895,-1536.3189069702228,-2435.9155186918347,-987.6635787458156,-987.6635787458156,-1480.373852025168,-2237.0144197907357,-2435.9155186918347,-1539.8605736368895,-1539.8605736368895,-1539.8605736368895,-1539.8605736368895,-2415.7765896384317,-2415.7765896384317,-1539.8605736368895,-1539.8605736368895
YBR221C,-457.05228758169926,-457.05228758169926,-457.05228758169926,-457.05228758169926,-457.05228758169926,-457.05228758169926,-457.05228758169926,-457.05228758169926,102.73856209150328,-457.05228758169926,-457.05228758169926,-457.05228758169926,-457.05228758169926,102.73856209150328,-457.05228758169926,-457.05228758169926,-457.05228758169926,-457.05228758169926,-457.05228758169926,-457.05228758169926,-457.05228758169926,-457.05228758169926
