gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YBL076C,-188.8,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333,-284.3333333333333
YBL079W,40.785714285714285,40.785714285714285,151.7352941176471,151.7352941176471,151.7352941176471,151.7352941176471,151.7352941176471,151.7352941176471,151.7352941176471,-383.4333333333333,-383.4333333333333,-383.4333333333333,-383.4333333333333,-150.46153846153842,151.7352941176471,151.7352941176471,151.7352941176471,151.7352941176471,-267.2619047619048,-267.2619047619048,151.7352941176471,-150.46153846153842
YBL092W,362.32142857142856,247.2,247.2,247.2,247.2,247.2,247.2,247.2,247.2,247.2,247.2,247.2,362.32142857142856,362.32142857142856,247.2,247.2,247.2,247.2,247.2,247.2,247.2,247.2
YBL098W,61.83333333333333,-305.625,61.83333333333333,61.83333333333333,61.83333333333333,61.83333333333333,61.83333333333333,61.83333333333333,61.83333333333333,-305.625,-305.625,-341.5,-305.625,-305.625,61.83333333333333,61.83333333333333,61.83333333333333,61.83333333333333,-305.625,-305.625,61.83333333333333,-305.625
YBL099W,90.77777777777777,90.77777777777777,90.77777777777777,90.77777777777777,90.77777777777777,90.77777777777777,90.77777777777777,90.77777777777777,-279.39498432601886,90.77777777777777,90.77777777777777,90.77777777777777,90.77777777777777,90.77777777777777,90.77777777777777,90.77777777777777,90.77777777777777,90.77777777777777,90.77777777777777,90.77777777777777,90.77777777777777,90.77777777777777
YBL102W,-502.28571428571433,-605.5555555555555,-501.525,-501.525,-501.525,-501.525,-501.525,-501.525,-374.0555555555555,-605.5555555555555,-605.5555555555555,-491.0294117647058,-507.0,-605.5555555555555,-501.525,-501.525,-501.525,-501.525,-605.5555555555555,-605.5555555555555,-501.525,-502.28571428571433
YBL106C,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,-158.0,168.4,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0
YBR003W,189.6923076923077,189.6923076923077,189.6923076923077,189.6923076923077,189.6923076923077,189.6923076923077,189.6923076923077,189.6923076923077,-53.33333333333333,189.6923076923077,189.6923076923077,189.6923076923077,189.6923076923077,189.6923076923077,-53.33333333333333,189.6923076923077,189.6923076923077,189.6923076923077,189.6923076923077,189.6923076923077,189.6923076923077,189.6923076923077
YBR011C,-427.6296296296296,-427.6296296296296,-427.6296296296296,-427.6296296296296,-427.6296296296296,-427.6296296296296,-427.6296296296296,-427.6296296296296,-427.6296296296296,-427.6296296296296,-427.6296296296296,-427.6296296296296,-281.84615384615387,-427.6296296296296,-427.6296296296296,-427.6296296296296,-427.6296296296296,-427.6296296296296,-427.6296296296296,-427.6296296296296,-427.6296296296296,-342.83333333333337
YBR015C,-438.5,-438.5,-438.5,-438.5,-438.5,-438.5,-438.5,-438.5,-266.2142857142857,30.299999999999986,30.299999999999986,30.299999999999986,-438.5,30.299999999999986,-266.2142857142857,-438.5,-438.5,-438.5,-266.2142857142857,-266.2142857142857,-438.5,-579.1666666666666
YBR024W,-54.5,-54.5,-54.5,-54.5,-54.5,-54.5,-54.5,-54.5,-54.5,-237.625,-237.625,-54.5,-237.625,-54.5,-54.5,-54.5,-54.5,-54.5,-237.625,-237.625,-54.5,-54.5
YBR029C,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,33.35714285714286,-194.84
YBR037C,-146.5,-146.5,-146.5,-146.5,-146.5,-146.5,-146.5,-146.5,-146.5,-146.5,-146.5,-146.5,17.142857142857142,-146.5,-146.5,-146.5,-146.5,-146.5,-146.5,-146.5,-146.5,-146.5
YBR039W,-389.0,-389.0,-389.0,-389.0,-563.0,-389.0,-389.0,-389.0,-563.0,-389.0,-389.0,-389.0,-389.0,-389.0,-563.0,-563.0,-389.0,-563.0,-389.0,-389.0,-563.0,-389.0
YBR041W,-177.48648648648648,275.1666666666667,275.1666666666667,275.1666666666667,-33.51724137931034,275.1666666666667,275.1666666666667,-33.51724137931034,-177.48648648648648,275.1666666666667,275.1666666666667,-549.3,275.1666666666667,-177.48648648648648,-177.48648648648648,-33.51724137931034,275.1666666666667,-33.51724137931034,275.1666666666667,275.1666666666667,-33.51724137931034,-177.48648648648648
YBR052C,206.25,185.14285714285717,185.14285714285717,185.14285714285717,185.14285714285717,185.14285714285717,185.14285714285717,185.14285714285717,206.25,206.25,206.25,206.25,206.25,206.25,206.25,185.14285714285717,185.14285714285717,185.14285714285717,206.25,206.25,185.14285714285717,206.25
YBR078W,188.1,188.1,-290.5,-290.5,124.73684210526315,124.73684210526315,124.73684210526315,124.73684210526315,188.1,188.1,188.1,188.1,188.1,188.1,124.73684210526315,124.73684210526315,-290.5,124.73684210526315,188.1,188.1,124.73684210526315,-290.5
YBR079C,272.0,-1062.5,-1062.5,-1062.5,-1062.5,-1062.5,-1062.5,-1062.5,-1062.5,-1062.5,-1062.5,-1062.5,-1062.5,-1062.5,-1062.5,-1062.5,-1062.5,-1062.5,-1062.5,-1062.5,-1062.5,264.42857142857144
YBR080C,102.8,323.25,-435.5,-435.5,-440.75,-435.5,-435.5,-440.75,102.8,43.79411764705883,43.79411764705883,102.8,-435.5,102.8,-435.5,-440.75,-435.5,-440.75,-435.5,-435.5,-440.75,-435.5
YBR082C,-162.74390243902442,-417.6666666666666,-162.74390243902442,-162.74390243902442,-162.74390243902442,-162.74390243902442,-162.74390243902442,-162.74390243902442,-417.6666666666666,-417.6666666666666,-417.6666666666666,-417.6666666666666,-417.6666666666666,-417.6666666666666,-162.74390243902442,-162.74390243902442,-162.74390243902442,-162.74390243902442,-417.6666666666666,-417.6666666666666,-162.74390243902442,-162.74390243902442
YBR085C-A,62.28846153846153,169.5,62.28846153846153,62.28846153846153,62.28846153846153,62.28846153846153,62.28846153846153,62.28846153846153,50.75,50.75,50.75,169.5,62.28846153846153,169.5,62.28846153846153,62.28846153846153,62.28846153846153,62.28846153846153,169.5,169.5,62.28846153846153,169.5
YBR086C,-411.08333333333326,268.0,-411.08333333333326,-411.08333333333326,-411.08333333333326,-374.0,-374.0,-411.08333333333326,268.0,268.0,268.0,268.0,-411.08333333333326,268.0,-374.0,-411.08333333333326,-411.08333333333326,-411.08333333333326,268.0,268.0,-411.08333333333326,268.0
YBR087W,-118.16666666666666,-6.0,-118.16666666666666,-118.16666666666666,-118.16666666666666,-118.16666666666666,-118.16666666666666,-118.16666666666666,-118.16666666666666,-7.714285714285723,-7.714285714285723,-118.16666666666666,-118.16666666666666,-6.0,-118.16666666666666,-118.16666666666666,-118.16666666666666,-118.16666666666666,-118.16666666666666,-118.16666666666666,-118.16666666666666,-386.9090909090909
YBR093C,-150.96153846153842,-150.96153846153842,-150.96153846153842,-150.96153846153842,-150.96153846153842,-150.96153846153842,-150.96153846153842,-150.96153846153842,46.57142857142858,-150.96153846153842,-150.96153846153842,-150.96153846153842,-150.96153846153842,-150.96153846153842,46.57142857142858,-150.96153846153842,-150.96153846153842,-150.96153846153842,-263.0,-263.0,-150.96153846153842,-150.96153846153842
YBR096W,-535.375,-535.375,-535.375,-535.375,-535.375,102.5,-535.375,-535.375,102.5,-535.375,-535.375,102.5,-535.375,-535.375,102.5,-535.375,-535.375,-535.375,-535.375,-535.375,-535.375,-535.375
YBR106W,-190.7,391.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,-397.86666666666673,-449.4285714285714,391.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0
YBR109C,-309.66666666666663,-309.66666666666663,-309.66666666666663,-309.66666666666663,-309.66666666666663,-309.66666666666663,-309.66666666666663,-309.66666666666663,37.7,-309.66666666666663,-309.66666666666663,-309.66666666666663,-233.55,-309.66666666666663,37.7,-309.66666666666663,-309.66666666666663,-309.66666666666663,-309.66666666666663,-309.66666666666663,-309.66666666666663,-309.66666666666663
YBR115C,-93.5,-132.14705882352942,-318.1666666666667,-318.1666666666667,-318.1666666666667,-318.1666666666667,-318.1666666666667,-318.1666666666667,-348.61764705882354,-348.61764705882354,-348.61764705882354,-93.5,-348.61764705882354,-348.61764705882354,-348.61764705882354,-318.1666666666667,-318.1666666666667,-318.1666666666667,-348.61764705882354,-348.61764705882354,-318.1666666666667,-93.5
YBR120C,45.39285714285714,45.39285714285714,45.39285714285714,45.39285714285714,45.39285714285714,-507.8,45.39285714285714,45.39285714285714,45.39285714285714,45.39285714285714,45.39285714285714,-570.5,-570.5,45.39285714285714,45.39285714285714,45.39285714285714,-507.8,45.39285714285714,45.39285714285714,45.39285714285714,45.39285714285714,45.39285714285714
YBR121C,-347.48571428571427,-347.48571428571427,-347.48571428571427,-347.48571428571427,-347.48571428571427,-347.48571428571427,-347.48571428571427,-347.48571428571427,-298.92105263157896,-155.58333333333331,-155.58333333333331,-347.48571428571427,-347.48571428571427,-347.48571428571427,-298.92105263157896,-347.48571428571427,-347.48571428571427,-347.48571428571427,-359.0,-359.0,-347.48571428571427,-347.48571428571427
YBR126C,-357.16666666666674,-293.5806451612903,-357.16666666666674,-357.16666666666674,-357.16666666666674,-357.16666666666674,-357.16666666666674,-357.16666666666674,-293.5806451612903,-197.90740740740745,-197.90740740740745,-293.5806451612903,-293.5806451612903,-160.57142857142856,-293.5806451612903,-357.16666666666674,-74.33333333333333,-357.16666666666674,-258.5810810810811,-258.5810810810811,-357.16666666666674,-357.16666666666674
YBR127C,76.1111111111111,185.8333333333333,76.1111111111111,76.1111111111111,76.1111111111111,76.1111111111111,76.1111111111111,76.1111111111111,-177.5,76.1111111111111,76.1111111111111,185.8333333333333,76.1111111111111,185.8333333333333,-177.5,76.1111111111111,-166.5,76.1111111111111,76.1111111111111,76.1111111111111,76.1111111111111,-166.5
YBR149W,-349.47,-349.47,-213.8636363636364,-86.09183673469389,-213.8636363636364,-213.8636363636364,-213.8636363636364,-213.8636363636364,-55.5625,-88.04545454545455,-88.04545454545455,-213.8636363636364,-213.8636363636364,-349.47,-55.5625,-213.8636363636364,-213.8636363636364,-213.8636363636364,-93.28571428571428,-93.28571428571428,-213.8636363636364,-330.1
YBR154C,-421.5,-421.5,-421.5,-421.5,-421.5,-421.5,-421.5,-421.5,-421.5,-93.0,-93.0,-421.5,-421.5,-421.5,-421.5,-421.5,-421.5,-421.5,-421.5,-421.5,-421.5,14.742857142857142
YBR160W,-263.44444444444446,-556.3736263736264,-263.44444444444446,-263.44444444444446,-263.44444444444446,-263.44444444444446,-263.44444444444446,-263.44444444444446,-556.3736263736264,-556.3736263736264,-556.3736263736264,-196.5,-196.5,-556.3736263736264,-556.3736263736264,-263.44444444444446,-263.44444444444446,-263.44444444444446,-556.3736263736264,-556.3736263736264,-263.44444444444446,-556.3736263736264
YBR166C,-92.0,-255.20833333333331,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-255.20833333333331,-255.20833333333331,-255.20833333333331,-255.20833333333331,-255.20833333333331,-255.20833333333331,-255.20833333333331,-92.0,-92.0,-92.0,-255.20833333333331,-255.20833333333331,-92.0,-255.20833333333331
YBR169C,-459.88888888888886,-179.83333333333337,-459.88888888888886,-459.88888888888886,-459.88888888888886,-459.88888888888886,-477.83333333333337,-459.88888888888886,62.055555555555536,-477.83333333333337,-477.83333333333337,-413.16666666666674,-413.16666666666674,-459.88888888888886,62.055555555555536,-459.88888888888886,-459.88888888888886,-459.88888888888886,-459.88888888888886,-459.88888888888886,-459.88888888888886,-459.88888888888886
YBR171W,-176.22727272727275,-176.22727272727275,-176.22727272727275,-176.22727272727275,-176.22727272727275,-176.22727272727275,-176.22727272727275,-176.22727272727275,113.0,-176.22727272727275,-176.22727272727275,-176.22727272727275,-176.22727272727275,-176.22727272727275,113.0,-176.22727272727275,-176.22727272727275,-176.22727272727275,-379.15714285714284,-379.0151515151515,-176.22727272727275,-176.22727272727275
YBR192W,77.36923076923077,77.36923076923077,77.36923076923077,77.36923076923077,77.36923076923077,77.36923076923077,77.36923076923077,77.36923076923077,77.36923076923077,238.5,238.5,77.36923076923077,77.36923076923077,77.36923076923077,77.36923076923077,77.36923076923077,77.36923076923077,77.36923076923077,77.36923076923077,77.36923076923077,77.36923076923077,77.36923076923077
YBR196C,-18.206896551724142,-18.206896551724142,-18.206896551724142,-18.206896551724142,-18.206896551724142,-18.206896551724142,-18.206896551724142,-18.206896551724142,-18.206896551724142,-18.206896551724142,-18.206896551724142,-18.206896551724142,-18.206896551724142,82.10526315789474,-18.206896551724142,-18.206896551724142,-18.206896551724142,-18.206896551724142,-18.206896551724142,-18.206896551724142,-18.206896551724142,-18.206896551724142
YBR199W,-475.83333333333326,-644.0,-475.83333333333326,-475.83333333333326,-475.83333333333326,-475.83333333333326,-475.83333333333326,-475.83333333333326,-475.83333333333326,-475.83333333333326,-475.83333333333326,-475.83333333333326,-475.83333333333326,-475.83333333333326,-475.83333333333326,-475.83333333333326,-475.83333333333326,-475.83333333333326,-475.83333333333326,-475.83333333333326,-475.83333333333326,-384.0
YBR202W,-520.5,49.5,-520.5,-520.5,-520.5,-520.5,49.5,-520.5,-520.5,-520.5,-520.5,-520.5,-520.5,-520.5,-520.5,-520.5,-520.5,-520.5,49.5,49.5,-520.5,49.5
YBR207W,-391.1463414634146,-391.1463414634146,-391.1463414634146,-391.1463414634146,-391.1463414634146,-391.1463414634146,-391.1463414634146,-391.1463414634146,-391.1463414634146,-364.34090909090907,-364.34090909090907,-391.1463414634146,-391.1463414634146,-377.1818181818182,-391.1463414634146,-391.1463414634146,-395.425,-391.1463414634146,-391.1463414634146,-391.1463414634146,-391.1463414634146,-391.1463414634146
YBR214W,-269.625,-269.625,-269.625,-269.625,-269.625,-269.625,-269.625,-269.625,-269.625,-176.9,-176.9,-269.625,-269.625,-269.625,-269.625,-269.625,-269.625,-269.625,-176.9,-176.9,-269.625,-269.625
YBR218C,-241.5,-241.5,-241.5,-241.5,-241.5,-241.5,-241.5,-241.5,-241.5,-212.26190476190476,-212.26190476190476,-241.5,-241.5,-241.5,-241.5,-241.5,-241.5,-241.5,141.25652173913045,141.25652173913045,-241.5,-241.5
YBR221C,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,206.7,477.0,477.0,477.0,477.0,206.7,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0
YBR222C,-299.1666666666667,-318.8333333333333,-299.1666666666667,-299.1666666666667,-299.1666666666667,-299.1666666666667,-299.1666666666667,-299.1666666666667,-318.8333333333333,-332.83333333333337,-332.83333333333337,-332.83333333333337,-318.8333333333333,-318.8333333333333,-299.1666666666667,-299.1666666666667,-299.1666666666667,-299.1666666666667,-318.8333333333333,-318.8333333333333,-299.1666666666667,-299.1666666666667
YBR227C,-94.16666666666669,-314.6666666666667,-94.16666666666669,-314.6666666666667,-94.16666666666669,-94.16666666666669,-314.6666666666667,-94.16666666666669,-314.6666666666667,-94.16666666666669,-94.16666666666669,-94.16666666666669,-314.6666666666667,-314.6666666666667,-94.16666666666669,-94.16666666666669,-94.16666666666669,-94.16666666666669,-314.6666666666667,-314.6666666666667,-94.16666666666669,-314.6666666666667
YBR230C,-252.09090909090912,-252.09090909090912,-252.09090909090912,-252.09090909090912,-252.09090909090912,-252.09090909090912,-252.09090909090912,-252.09090909090912,-447.9090909090909,-300.85714285714283,-300.85714285714283,-300.85714285714283,-252.09090909090912,-447.9090909090909,-252.09090909090912,-252.09090909090912,-252.09090909090912,-252.09090909090912,-236.8333333333333,-236.8333333333333,-252.09090909090912,-300.85714285714283
