gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YAL053W,116.93167701863355,116.93167701863355,43.69999999999999,43.69999999999999,43.69999999999999,-145.10000000000005,43.69999999999999,43.69999999999999,43.69999999999999,116.93167701863355,116.93167701863355,116.93167701863355,116.93167701863355,116.93167701863355,116.93167701863355,43.69999999999999,43.69999999999999,43.69999999999999,116.93167701863355,116.93167701863355,43.69999999999999,116.93167701863355
YAL060W,-66.07142857142857,-278.23076923076917,-66.07142857142857,-66.07142857142857,-66.07142857142857,-66.07142857142857,-66.07142857142857,-66.07142857142857,272.3181818181818,-654.875,-654.875,-278.23076923076917,-140.22222222222226,-140.22222222222226,-66.07142857142857,-66.07142857142857,-66.07142857142857,-66.07142857142857,272.3181818181818,272.3181818181818,-66.07142857142857,-66.07142857142857
YAR002C-A,-792.4,-792.4,-1071.625,-805.5555555555555,-805.5555555555555,-805.5555555555555,-805.5555555555555,-805.5555555555555,-792.4,-792.4,-792.4,-792.4,-792.4,-792.4,-562.4166666666666,-805.5555555555555,-805.5555555555555,-805.5555555555555,-792.4,-792.4,-805.5555555555555,-792.4
YAR007C,146.8181818181818,-436.1109090909091,-425.39473684210526,-425.39473684210526,-425.39473684210526,-425.39473684210526,-425.39473684210526,-425.39473684210526,-436.1109090909091,-587.4722222222222,-587.4722222222222,146.8181818181818,-425.39473684210526,-436.1109090909091,146.8181818181818,-425.39473684210526,-425.39473684210526,-425.39473684210526,146.8181818181818,146.8181818181818,-425.39473684210526,-594.6428571428571
YAR008W,-500.5555555555555,-1186.0,-1186.0,-1186.0,-1186.0,-1186.0,-1186.0,-1186.0,-1186.0,-1186.0,-1186.0,-1186.0,-1186.0,-1186.0,-500.5555555555555,-1186.0,-1186.0,-1186.0,-1186.0,-1186.0,-1186.0,-1186.0
YAR015W,38.0,38.0,38.0,38.0,38.0,38.0,124.22222222222223,38.0,38.0,38.0,38.0,38.0,38.0,38.0,-510.1847826086956,38.0,38.0,38.0,38.0,38.0,38.0,38.0
YAR018C,-564.8030303030304,-529.4333333333334,-529.4333333333334,-529.4333333333334,-529.4333333333334,-529.4333333333334,-529.4333333333334,-529.4333333333334,-564.8030303030304,-398.53333333333336,-398.53333333333336,-529.4333333333334,-564.8030303030304,-720.4333333333334,-564.8030303030304,-529.4333333333334,-529.4333333333334,-529.4333333333334,-529.4333333333334,-529.4333333333334,-529.4333333333334,-529.4333333333334
YAR042W,96.29411764705885,-780.8333333333333,-780.8333333333333,-780.8333333333333,-1052.1614583333335,-780.8333333333333,-1052.1614583333335,-780.8333333333333,-1052.1614583333335,-1260.0490196078433,-1260.0490196078433,-1039.3157894736842,-885.6176470588235,-749.6395348837209,-780.8333333333333,-780.8333333333333,-780.8333333333333,-780.8333333333333,-1039.3157894736842,-1039.3157894736842,-1052.1614583333335,-611.0
YBL004W,263.6904761904762,20.931818181818187,263.6904761904762,263.6904761904762,263.6904761904762,263.6904761904762,263.6904761904762,263.6904761904762,263.6904761904762,263.6904761904762,263.6904761904762,263.6904761904762,20.931818181818187,20.931818181818187,263.6904761904762,263.6904761904762,263.6904761904762,263.6904761904762,263.6904761904762,263.6904761904762,263.6904761904762,263.6904761904762
YBL015W,-320.08080808080814,-297.92207792207785,-320.08080808080814,-320.08080808080814,-320.08080808080814,-320.08080808080814,-320.08080808080814,-320.08080808080814,-297.92207792207785,-297.92207792207785,-297.92207792207785,-297.92207792207785,-320.08080808080814,-297.92207792207785,-297.92207792207785,-320.08080808080814,-320.08080808080814,-320.08080808080814,-279.1748251748252,-279.1748251748252,-320.08080808080814,-279.1748251748252
YBL016W,-493.9666666666666,-300.63157894736844,-493.9666666666666,-493.9666666666666,-493.9666666666666,-742.1666666666665,-493.9666666666666,-493.9666666666666,-300.63157894736844,207.5,207.5,300.75,-493.9666666666666,-300.63157894736844,-300.63157894736844,-493.9666666666666,-493.9666666666666,-493.9666666666666,163.0,163.0,-493.9666666666666,-300.63157894736844
YBL017C,-259.95238095238096,-303.38461538461536,-259.95238095238096,-259.95238095238096,-259.95238095238096,-259.95238095238096,-259.95238095238096,-259.95238095238096,-326.43835616438355,-259.95238095238096,-259.95238095238096,-602.607843137255,-259.95238095238096,-326.43835616438355,-326.43835616438355,-259.95238095238096,-259.95238095238096,-259.95238095238096,-602.607843137255,-602.607843137255,-259.95238095238096,-323.54838709677415
YBL020W,227.0,-508.9569892473119,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,-508.9569892473119,227.0,227.0,227.0,227.0,227.0,227.0,227.0,-508.9569892473119
YBL022C,-96.6515151515152,-96.6515151515152,-96.6515151515152,-96.6515151515152,-96.6515151515152,-96.6515151515152,-96.6515151515152,-96.6515151515152,-94.90178571428568,-94.90178571428568,-94.90178571428568,-94.90178571428568,-96.6515151515152,-96.6515151515152,-94.90178571428568,-96.6515151515152,-96.6515151515152,-96.6515151515152,-94.90178571428568,-94.90178571428568,-96.6515151515152,-96.6515151515152
YBL024W,-200.7121212121212,-405.0555555555555,-200.7121212121212,-200.7121212121212,-200.7121212121212,-200.7121212121212,-200.7121212121212,-200.7121212121212,-405.0555555555555,-405.0555555555555,-405.0555555555555,-405.0555555555555,-405.0555555555555,-405.0555555555555,-405.0555555555555,-200.7121212121212,-200.7121212121212,-200.7121212121212,-405.0555555555555,-405.0555555555555,-200.7121212121212,-405.0555555555555
YBL030C,-254.5,-254.5,-254.5,-254.5,-254.5,-1043.4642857142858,-254.5,-254.5,-254.5,-254.5,-254.5,-254.5,-254.5,-254.5,-254.5,-254.5,-254.5,-254.5,-254.5,-254.5,-254.5,-254.5
YBL032W,-306.0555555555556,-209.29166666666663,-823.0769230769231,-823.0769230769231,-823.0769230769231,-823.0769230769231,-823.0769230769231,-823.0769230769231,-209.29166666666663,-205.05555555555557,-205.05555555555557,-205.05555555555557,-209.29166666666663,-311.9,-209.29166666666663,-823.0769230769231,-823.0769230769231,-823.0769230769231,-205.05555555555557,-205.05555555555557,-823.0769230769231,-823.0769230769231
YBL040C,-38.416666666666686,-38.416666666666686,-38.416666666666686,-38.416666666666686,-38.416666666666686,-38.416666666666686,-38.416666666666686,-38.416666666666686,-64.32142857142857,-38.416666666666686,-38.416666666666686,-38.416666666666686,-38.416666666666686,-38.416666666666686,-64.32142857142857,-38.416666666666686,-38.416666666666686,-38.416666666666686,-38.416666666666686,-38.416666666666686,-38.416666666666686,-38.416666666666686
YBL041W,-199.97619047619045,-199.97619047619045,-199.97619047619045,-199.97619047619045,-132.55,-199.97619047619045,-199.97619047619045,-132.55,-199.97619047619045,-173.5584795321638,-173.5584795321638,-173.5584795321638,-173.5584795321638,-173.5584795321638,-199.97619047619045,-132.55,-199.97619047619045,-132.55,-121.91111111111114,-121.91111111111114,-90.99444444444444,-199.97619047619045
YBL047C,-524.4172932330828,-524.4172932330828,-524.4172932330828,-524.4172932330828,-401.33333333333337,-520.6984126984128,-524.4172932330828,-401.33333333333337,326.8888888888889,-524.4172932330828,-524.4172932330828,-552.7350427350427,-192.94736842105263,-165.7647058823529,326.8888888888889,-401.33333333333337,50.5,-401.33333333333337,-524.4172932330828,-524.4172932330828,-401.33333333333337,-165.7647058823529
YBL050W,-582.3666666666667,-582.3666666666667,-582.3666666666667,-582.3666666666667,-582.3666666666667,-582.3666666666667,-582.3666666666667,-582.3666666666667,-582.3666666666667,131.4230769230769,131.4230769230769,-582.3666666666667,131.4230769230769,-582.3666666666667,-582.3666666666667,-582.3666666666667,-582.3666666666667,-582.3666666666667,-582.3666666666667,-582.3666666666667,-582.3666666666667,-582.3666666666667
YBL057C,-419.4529411764706,-413.6,-413.6,-413.6,-413.6,-413.6,-413.6,-413.6,-413.6,-413.6,-413.6,-413.6,-413.6,-413.6,-413.6,-413.6,-413.6,-413.6,-413.6,-413.6,-413.6,-413.6
YBL064C,-306.5263157894736,-306.5263157894736,-306.5263157894736,-286.9090909090909,-306.5263157894736,-306.5263157894736,-306.5263157894736,-306.5263157894736,-238.85714285714292,-364.8743315508021,-364.8743315508021,-306.5263157894736,-364.8743315508021,90.15151515151516,-238.85714285714292,-306.5263157894736,-306.5263157894736,-306.5263157894736,-364.8743315508021,-364.8743315508021,-306.5263157894736,-306.5263157894736
YBL075C,-416.9871794871794,-331.02884615384613,-566.46336996337,268.3571428571429,268.3571428571429,-331.02884615384613,268.3571428571429,268.3571428571429,-331.02884615384613,-331.02884615384613,-331.02884615384613,-224.15384615384613,-224.15384615384613,-224.15384615384613,-331.02884615384613,268.3571428571429,268.3571428571429,268.3571428571429,-416.9871794871794,-416.9871794871794,268.3571428571429,-666.2282608695652
YBL076C,-59.5,-59.5,-59.5,-59.5,-59.5,-59.5,-59.5,-59.5,-59.5,-71.54285714285714,-71.54285714285714,-88.0857142857143,-59.5,-59.5,-59.5,-59.5,-59.5,-59.5,-59.5,-59.5,-59.5,-59.5
YBL078C,-341.53846153846155,-341.53846153846155,-341.53846153846155,-341.53846153846155,-341.53846153846155,-341.53846153846155,-341.53846153846155,-341.53846153846155,-37.27777777777777,-341.53846153846155,-341.53846153846155,-341.53846153846155,-341.53846153846155,-341.53846153846155,-37.27777777777777,-341.53846153846155,-341.53846153846155,-341.53846153846155,-353.53846153846155,-353.53846153846155,-341.53846153846155,-341.53846153846155
YBL079W,-716.1666666666667,-716.1666666666667,-1015.3157894736843,-1032.3958333333335,-1032.3958333333335,-1032.3958333333335,-1032.3958333333335,-1032.3958333333335,-716.1666666666667,-716.1666666666667,-716.1666666666667,-716.1666666666667,-716.1666666666667,-34.833333333333336,-716.1666666666667,-1032.3958333333335,-1032.3958333333335,-1032.3958333333335,-716.1666666666667,-716.1666666666667,-1032.3958333333335,566.95
YBL092W,-433.83333333333326,-389.47777777777776,-389.47777777777776,-389.47777777777776,-389.47777777777776,-389.47777777777776,-389.47777777777776,-389.47777777777776,-389.47777777777776,-389.47777777777776,-389.47777777777776,-389.47777777777776,-433.83333333333326,-431.4248366013072,-389.47777777777776,-389.47777777777776,-389.47777777777776,-389.47777777777776,-389.47777777777776,-389.47777777777776,-389.47777777777776,-389.47777777777776
YBL098W,-514.8,-1319.9727047146405,-514.8,-514.8,-514.8,-514.8,-514.8,-514.8,-514.8,-1033.2416666666668,-1033.2416666666668,-995.6818181818182,-1033.2416666666668,-1033.2416666666668,-514.8,-514.8,-514.8,-514.8,-1033.2416666666668,-1033.2416666666668,-514.8,-1319.9727047146405
YBL102W,-206.7173913043478,-9.799999999999956,-164.14285714285708,-164.14285714285708,-164.14285714285708,-164.14285714285708,-164.14285714285708,-164.14285714285708,-299.64545454545447,-9.799999999999956,-9.799999999999956,-206.7173913043478,-164.14285714285708,-9.799999999999956,-164.14285714285708,-164.14285714285708,-164.14285714285708,-164.14285714285708,-9.799999999999956,-9.799999999999956,-164.14285714285708,-206.7173913043478
YBL106C,-267.5487804878049,-156.54347826086956,-156.54347826086956,-156.54347826086956,-174.5,-156.54347826086956,-156.54347826086956,-174.5,-156.54347826086956,-156.54347826086956,-156.54347826086956,-406.27272727272725,-496.1428571428572,-221.578947368421,-156.54347826086956,-174.5,-156.54347826086956,-174.5,-589.3000000000002,-589.3000000000002,-174.5,-156.54347826086956
YBR003W,-239.66666666666663,-127.0,-239.66666666666663,-239.66666666666663,-239.66666666666663,-239.66666666666663,-239.66666666666663,-239.66666666666663,-127.0,-239.66666666666663,-239.66666666666663,-239.66666666666663,-58.416083916083906,-306.0190476190476,-127.0,-239.66666666666663,-239.66666666666663,-239.66666666666663,-127.0,-127.0,-239.66666666666663,-239.66666666666663
YBR015C,-734.4615384615386,-734.4615384615386,-734.4615384615386,-734.4615384615386,-734.4615384615386,-734.4615384615386,-734.4615384615386,-734.4615384615386,-734.4615384615386,-368.25183150183153,-368.25183150183153,-734.4615384615386,-495.2173913043478,-734.4615384615386,-734.4615384615386,-734.4615384615386,-734.4615384615386,-734.4615384615386,-734.4615384615386,-734.4615384615386,-734.4615384615386,-907.725
YBR024W,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,279.6,279.6,199.0,150.625,279.6,199.0,199.0,199.0,199.0,150.625,150.625,199.0,199.0
YBR025C,-96.86666666666667,-96.86666666666667,-96.86666666666667,-96.86666666666667,-96.86666666666667,-96.86666666666667,-96.86666666666667,-96.86666666666667,-809.5,-57.45454545454548,-57.45454545454548,-318.1449275362319,-57.45454545454548,-57.45454545454548,-809.5,-96.86666666666667,-96.86666666666667,-96.86666666666667,-57.45454545454548,-57.45454545454548,-96.86666666666667,-96.86666666666667
YBR039W,-143.85714285714286,-436.87500000000006,-436.87500000000006,-436.87500000000006,-440.6491228070176,-436.87500000000006,-436.87500000000006,-436.87500000000006,-440.6491228070176,-450.77777777777777,-450.77777777777777,-143.85714285714286,-143.85714285714286,-143.85714285714286,-440.6491228070176,-440.6491228070176,-436.87500000000006,-440.6491228070176,-143.85714285714286,-143.85714285714286,-440.6491228070176,-143.85714285714286
YBR041W,-856.5,-784.5454545454545,-784.5454545454545,-784.5454545454545,-856.5,-784.5454545454545,-784.5454545454545,-856.5,-856.5,-856.5,-856.5,-856.5,-856.5,-856.5,-856.5,-856.5,-784.5454545454545,-856.5,-517.8869565217391,-517.8869565217391,-856.5,-856.5
YBR046C,-387.4411764705882,22.5,22.5,22.5,22.5,22.5,22.5,22.5,-377.16666666666674,-364.2058823529412,-364.2058823529412,-377.16666666666674,-377.16666666666674,-387.4411764705882,-377.16666666666674,22.5,22.5,22.5,-377.16666666666674,-377.16666666666674,22.5,22.5
YBR052C,-415.1071428571429,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-415.1071428571429,-415.1071428571429,-415.1071428571429,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5
YBR054W,-113.63233082706765,-174.32285714285715,-174.32285714285715,-174.32285714285715,-174.32285714285715,-174.32285714285715,-174.32285714285715,-174.32285714285715,-597.9791666666666,-174.32285714285715,-174.32285714285715,-174.32285714285715,-113.63233082706765,-113.63233082706765,256.1260869565217,-174.32285714285715,-174.32285714285715,-174.32285714285715,-113.63233082706765,-113.63233082706765,-174.32285714285715,256.1260869565217
YBR059C,-16.0,-1143.7500000000002,-1143.7500000000002,-216.30952380952382,-216.30952380952382,-1143.7500000000002,-1143.7500000000002,-216.30952380952382,-216.30952380952382,-216.30952380952382,-216.30952380952382,-16.0,-16.0,-16.0,-216.30952380952382,-216.30952380952382,-216.30952380952382,-1143.7500000000002,-1144.0313725490198,-1144.0313725490198,-216.30952380952382,-1151.7647058823532
YBR072W,-93.4846153846154,-92.49473684210527,-93.4846153846154,-93.4846153846154,-93.4846153846154,-93.4846153846154,-93.4846153846154,-93.4846153846154,-92.49473684210527,-92.49473684210527,-92.49473684210527,-456.99473684210534,-92.49473684210527,-296.83333333333337,-92.49473684210527,-93.4846153846154,-93.4846153846154,-93.4846153846154,-75.8727272727273,-75.8727272727273,-93.4846153846154,-93.4846153846154
YBR078W,-326.7802197802198,-326.7802197802198,-578.0,-578.0,-578.0,-578.0,-578.0,-578.0,-326.7802197802198,-326.7802197802198,-326.7802197802198,-326.7802197802198,-326.7802197802198,-326.7802197802198,-578.0,-578.0,-578.0,-578.0,-326.7802197802198,-326.7802197802198,-578.0,-578.0
YBR079C,-196.72222222222226,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,548.2666666666668,265.2
YBR080C,-257.8867924528302,-396.13888888888886,-574.3888888888888,-574.3888888888888,-574.3888888888888,-574.3888888888888,-574.3888888888888,-574.3888888888888,-396.13888888888886,-97.60000000000002,-97.60000000000002,-396.13888888888886,-285.1388888888889,110.0,-574.3888888888888,-574.3888888888888,-574.3888888888888,-574.3888888888888,-574.3888888888888,-574.3888888888888,-574.3888888888888,-574.3888888888888
YBR086C,-539.5,-608.3219512195122,-513.3125,-513.3125,-513.3125,-305.036231884058,-305.036231884058,-513.3125,-608.3219512195122,-608.3219512195122,-608.3219512195122,-608.3219512195122,-513.3125,-539.5,-305.036231884058,-513.3125,-513.3125,-513.3125,-608.3219512195122,-608.3219512195122,-513.3125,-513.3125
YBR087W,-769.2894736842105,-404.9166666666666,-769.2894736842105,-769.2894736842105,-769.2894736842105,-769.2894736842105,-769.2894736842105,-769.2894736842105,-774.2619047619047,-745.78,-745.78,-769.2894736842105,-769.2894736842105,-404.9166666666666,-769.2894736842105,-769.2894736842105,-769.2894736842105,-769.2894736842105,-774.2619047619047,-774.2619047619047,-769.2894736842105,-390.3363636363636
YBR093C,170.3846153846154,170.3846153846154,170.3846153846154,170.3846153846154,170.3846153846154,170.3846153846154,170.3846153846154,170.3846153846154,-259.2867494824017,170.3846153846154,170.3846153846154,170.3846153846154,170.3846153846154,170.3846153846154,-259.2867494824017,170.3846153846154,170.3846153846154,170.3846153846154,-360.7096774193549,-360.7096774193549,170.3846153846154,170.3846153846154
YBR096W,-108.83333333333336,-108.83333333333336,-108.83333333333336,-108.83333333333336,-108.83333333333336,120.64,-108.83333333333336,-108.83333333333336,-15.665116279069755,-108.83333333333336,-108.83333333333336,-15.665116279069755,-108.83333333333336,-108.83333333333336,-15.665116279069755,-108.83333333333336,-108.83333333333336,-108.83333333333336,-108.83333333333336,-108.83333333333336,-108.83333333333336,-108.83333333333336
YBR106W,-544.7333333333332,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-522.4166666666667,-886.6705882352942,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0
YBR109C,-428.4545454545454,-428.4545454545454,-428.4545454545454,-428.4545454545454,-428.4545454545454,-428.4545454545454,-428.4545454545454,-428.4545454545454,-317.11315789473684,-428.4545454545454,-428.4545454545454,-131.24285714285716,-317.11315789473684,-428.4545454545454,-317.11315789473684,-428.4545454545454,-428.4545454545454,-428.4545454545454,-428.4545454545454,-428.4545454545454,-428.4545454545454,-483.94444444444434
YBR115C,-467.875,-334.55,-467.875,-467.875,-467.875,-467.875,-467.875,-467.875,-859.6666666666665,-297.88235294117646,-297.88235294117646,-190.02083333333331,-297.88235294117646,-408.0490196078431,-859.6666666666665,-467.875,-467.875,-467.875,-297.88235294117646,-297.88235294117646,-467.875,-535.5454545454545
YBR121C,-461.14705882352933,-461.14705882352933,-461.14705882352933,-461.14705882352933,-461.14705882352933,-461.14705882352933,-461.14705882352933,-461.14705882352933,-479.5526315789474,-78.15517241379311,-78.15517241379311,-461.14705882352933,-461.14705882352933,-461.14705882352933,-479.5526315789474,-461.14705882352933,-461.14705882352933,-461.14705882352933,-214.4705882352941,-214.4705882352941,-461.14705882352933,-461.14705882352933
YBR122C,-144.85714285714286,-144.85714285714286,-144.85714285714286,-144.85714285714286,-144.85714285714286,-144.85714285714286,-144.85714285714286,-144.85714285714286,-144.85714285714286,-144.85714285714286,-144.85714285714286,14.25,-144.85714285714286,-144.85714285714286,-144.85714285714286,-144.85714285714286,-129.0,-144.85714285714286,-144.85714285714286,-144.85714285714286,-144.85714285714286,-144.85714285714286
YBR126C,-566.3777777777777,-566.3777777777777,-566.3777777777777,-566.3777777777777,-566.3777777777777,-566.3777777777777,-566.3777777777777,-566.3777777777777,-566.3777777777777,-566.3777777777777,-566.3777777777777,-566.3777777777777,-1142.648148148148,-463.14516129032256,-566.3777777777777,-566.3777777777777,295.280701754386,-566.3777777777777,-950.4583333333335,-950.4583333333335,-566.3777777777777,-566.3777777777777
YBR127C,-195.8428571428571,-534.138596491228,-195.8428571428571,-195.8428571428571,-195.8428571428571,-195.8428571428571,-195.8428571428571,-195.8428571428571,-892.2761904761902,-195.8428571428571,-195.8428571428571,-534.138596491228,-195.8428571428571,-534.138596491228,-892.2761904761902,-195.8428571428571,-838.7610389610389,-195.8428571428571,-195.8428571428571,-195.8428571428571,-195.8428571428571,-712.1928571428572
YBR143C,-744.24,-744.24,-873.3846153846154,-873.3846153846154,-873.3846153846154,-873.3846153846154,-873.3846153846154,-873.3846153846154,-744.24,-744.24,-744.24,-744.24,-744.24,-744.24,-744.24,-873.3846153846154,-873.3846153846154,-873.3846153846154,-74.5,-74.5,-873.3846153846154,-873.3846153846154
YBR146W,-428.6666666666666,-428.6666666666666,-428.6666666666666,-428.6666666666666,-428.6666666666666,-428.6666666666666,-428.6666666666666,-428.6666666666666,63.0,-429.6666666666666,-429.6666666666666,-428.6666666666666,-428.6666666666666,-428.6666666666666,63.0,-428.6666666666666,-428.6666666666666,-428.6666666666666,-428.6666666666666,-428.6666666666666,-428.6666666666666,-428.6666666666666
YBR149W,-468.99047619047616,-468.99047619047616,21.701465201465176,21.701465201465176,21.701465201465176,21.701465201465176,21.701465201465176,21.701465201465176,21.701465201465176,-503.7020202020202,-503.7020202020202,-453.8,-468.99047619047616,-468.99047619047616,21.701465201465176,21.701465201465176,21.701465201465176,21.701465201465176,-503.7020202020202,-503.7020202020202,21.701465201465176,21.701465201465176
YBR154C,-886.0,-886.0,-923.5,-923.5,-923.5,-923.5,-923.5,-923.5,-923.5,-598.6428571428571,-598.6428571428571,-923.5,-923.5,-886.0,-923.5,-923.5,-923.5,-923.5,-923.5,-923.5,-923.5,-923.5
YBR159W,-383.22222222222223,-1002.6521739130437,-383.22222222222223,-383.22222222222223,-869.1818181818182,-383.22222222222223,-383.22222222222223,-869.1818181818182,-869.1818181818182,-1002.6521739130437,-1002.6521739130437,-869.1818181818182,-869.1818181818182,-1002.6521739130437,-869.1818181818182,-869.1818181818182,-869.1818181818182,-869.1818181818182,-1002.6521739130437,-1002.6521739130437,-869.1818181818182,-280.0383141762452
YBR160W,-96.34615384615385,-143.3,-96.34615384615385,-96.34615384615385,-96.34615384615385,-96.52702702702706,-96.34615384615385,-96.34615384615385,-143.3,-143.3,-143.3,-143.3,-143.3,-143.3,-143.3,-96.34615384615385,-96.34615384615385,-96.34615384615385,-143.3,-143.3,-96.34615384615385,-97.76666666666668
YBR164C,-185.67482517482517,-185.67482517482517,-185.67482517482517,-185.67482517482517,-185.67482517482517,-185.67482517482517,-185.67482517482517,-185.67482517482517,-398.9935897435897,-230.9055944055944,-230.9055944055944,-185.67482517482517,-185.67482517482517,-185.67482517482517,-398.9935897435897,-185.67482517482517,-185.67482517482517,-185.67482517482517,-185.67482517482517,-185.67482517482517,-185.67482517482517,-185.67482517482517
YBR166C,-937.71,-573.1190476190476,-937.71,-937.71,-937.71,-937.71,-937.71,-937.71,-926.1510297482837,-129.8,-129.8,-241.5,-241.5,-573.1190476190476,-926.1510297482837,-937.71,-937.71,-937.71,-930.2850877192983,-930.2850877192983,-937.71,-604.7857142857142
YBR169C,-232.44285714285712,-186.61111111111111,-232.44285714285712,-232.44285714285712,-232.44285714285712,-232.44285714285712,-232.44285714285712,-232.44285714285712,-92.0,-232.44285714285712,-232.44285714285712,-69.01428571428572,-69.01428571428572,-97.44285714285714,-92.0,-232.44285714285712,-232.44285714285712,-232.44285714285712,-232.44285714285712,-232.44285714285712,-232.44285714285712,-232.44285714285712
YBR171W,-1219.1176470588236,-1219.1176470588236,-1219.1176470588236,-1219.1176470588236,-1219.1176470588236,-1219.1176470588236,-1219.1176470588236,-1219.1176470588236,-1222.391304347826,-1219.1176470588236,-1219.1176470588236,-1219.1176470588236,-1219.1176470588236,-1219.1176470588236,-1222.391304347826,-1219.1176470588236,-1219.1176470588236,-1219.1176470588236,-1210.0,-1210.0,-1219.1176470588236,-1219.1176470588236
