gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YAL039C,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-77.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0
YAL049C,20.555555555555557,20.555555555555557,20.555555555555557,20.555555555555557,20.555555555555557,20.555555555555557,20.555555555555557,20.555555555555557,-65.22222222222223,-123.0,-123.0,20.555555555555557,-109.55555555555556,-28.777777777777786,-7.7777777777777715,20.555555555555557,20.555555555555557,20.555555555555557,-123.0,-123.0,20.555555555555557,20.555555555555557
YAL053W,18.555555555555546,1.8888888888888855,-110.7777777777778,-110.7777777777778,-110.7777777777778,-59.00000000000003,-110.7777777777778,-110.7777777777778,-110.7777777777778,1.8888888888888855,1.8888888888888855,1.8888888888888855,1.8888888888888855,-188.0,73.55555555555554,-110.7777777777778,-110.7777777777778,-110.7777777777778,1.8888888888888855,1.8888888888888855,-110.7777777777778,1.8888888888888855
YAL060W,-186.88888888888889,-116.2222222222222,-186.88888888888889,-22.0,-186.88888888888889,-186.88888888888889,-186.88888888888889,-186.88888888888889,-186.88888888888889,-116.2222222222222,-116.2222222222222,-171.88888888888889,-87.66666666666669,-116.2222222222222,-171.88888888888889,-186.88888888888889,-186.88888888888889,-186.88888888888889,-186.88888888888889,-186.88888888888889,-186.88888888888889,-186.88888888888889
YAR002C-A,-86.11111111111109,-86.11111111111109,187.44444444444446,-86.11111111111109,-86.11111111111109,-86.11111111111109,-86.11111111111109,-86.11111111111109,-86.11111111111109,-86.11111111111109,-86.11111111111109,-86.11111111111109,-86.11111111111109,-86.11111111111109,-88.44444444444444,-86.11111111111109,-86.11111111111109,-86.11111111111109,-86.11111111111109,-86.11111111111109,-86.11111111111109,-86.11111111111109
YAR007C,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-30.88888888888889,-124.88888888888887
YAR008W,-165.0,-241.11111111111111,-241.11111111111111,-241.11111111111111,-241.11111111111111,-241.11111111111111,-241.11111111111111,-241.11111111111111,-241.11111111111111,-241.11111111111111,-241.11111111111111,-241.11111111111111,-241.11111111111111,-241.11111111111111,-165.0,-241.11111111111111,-241.11111111111111,-241.11111111111111,-241.11111111111111,-241.11111111111111,-241.11111111111111,-241.11111111111111
YAR015W,66.55555555555556,66.55555555555556,66.55555555555556,66.55555555555556,66.55555555555556,66.55555555555556,66.55555555555556,66.55555555555556,66.55555555555556,66.55555555555556,66.55555555555556,66.55555555555556,66.55555555555556,66.55555555555556,-79.8888888888889,66.55555555555556,66.55555555555556,66.55555555555556,66.55555555555556,66.55555555555556,66.55555555555556,66.55555555555556
YAR018C,-73.44444444444444,-73.44444444444444,-73.44444444444444,-73.44444444444444,-73.44444444444444,-73.44444444444444,-73.44444444444444,-73.44444444444444,-73.44444444444444,-73.44444444444444,-73.44444444444444,-73.44444444444444,-73.44444444444444,-203.5555555555556,-73.44444444444444,-73.44444444444444,-73.44444444444444,-73.44444444444444,-73.44444444444444,-73.44444444444444,-73.44444444444444,-73.44444444444444
YAR042W,180.00000000000003,22.5555555555556,22.5555555555556,22.5555555555556,-278.0,22.5555555555556,-278.0,22.5555555555556,-278.0,-285.7777777777778,-285.7777777777778,180.00000000000003,-327.4444444444445,-72.0,22.5555555555556,22.5555555555556,22.5555555555556,22.5555555555556,180.00000000000003,180.00000000000003,-278.0,22.5555555555556
YBL015W,46.77777777777776,-195.0,46.77777777777776,46.77777777777776,46.77777777777776,46.77777777777776,46.77777777777776,46.77777777777776,-195.0,-195.0,-195.0,-195.0,46.77777777777776,-195.0,-195.0,46.77777777777776,46.77777777777776,46.77777777777776,-93.22222222222223,-93.22222222222223,46.77777777777776,46.77777777777776
YBL017C,30.222222222222232,-167.0,30.222222222222232,30.222222222222232,30.222222222222232,30.222222222222232,30.222222222222232,30.222222222222232,-167.0,30.222222222222232,30.222222222222232,26.333333333333343,30.222222222222232,-167.0,-167.0,30.222222222222232,30.222222222222232,30.222222222222232,26.333333333333343,26.333333333333343,30.222222222222232,-167.0
YBL020W,-28.88888888888889,-107.55555555555556,-28.88888888888889,-28.88888888888889,-28.88888888888889,-28.88888888888889,-28.88888888888889,-28.88888888888889,-28.88888888888889,-28.88888888888889,-28.88888888888889,-249.88888888888889,-249.88888888888889,-107.55555555555556,-28.88888888888889,-28.88888888888889,-28.88888888888889,-28.88888888888889,-249.88888888888889,-249.88888888888889,-28.88888888888889,-107.55555555555556
YBL022C,440.22222222222223,440.22222222222223,440.22222222222223,440.22222222222223,440.22222222222223,440.22222222222223,440.22222222222223,440.22222222222223,-218.22222222222226,-218.22222222222226,-218.22222222222226,-218.22222222222226,440.22222222222223,440.22222222222223,-218.22222222222226,440.22222222222223,440.22222222222223,440.22222222222223,-218.22222222222226,-218.22222222222226,440.22222222222223,440.22222222222223
YBL024W,-133.88888888888889,-144.11111111111111,-133.88888888888889,-133.88888888888889,-133.88888888888889,-133.88888888888889,-133.88888888888889,-133.88888888888889,-144.11111111111111,-144.11111111111111,-144.11111111111111,-144.11111111111111,-144.11111111111111,-144.11111111111111,-144.11111111111111,-133.88888888888889,-133.88888888888889,-133.88888888888889,-144.11111111111111,-144.11111111111111,-133.88888888888889,-144.11111111111111
YBL032W,-88.22222222222223,-88.22222222222223,-210.22222222222217,-210.22222222222217,-210.22222222222217,-210.22222222222217,-210.22222222222217,-210.22222222222217,-88.22222222222223,-210.22222222222217,-210.22222222222217,-210.22222222222217,-88.22222222222223,-210.22222222222217,-88.22222222222223,-210.22222222222217,-210.22222222222217,-210.22222222222217,-210.22222222222217,-210.22222222222217,-210.22222222222217,-210.22222222222217
YBL039C,-84.66666666666667,-84.66666666666667,-84.66666666666667,-84.66666666666667,-84.66666666666667,-84.66666666666667,-84.66666666666667,-84.66666666666667,-59.55555555555554,-84.66666666666667,-84.66666666666667,-84.66666666666667,-84.66666666666667,-84.66666666666667,-59.55555555555554,-84.66666666666667,-84.66666666666667,-84.66666666666667,-152.8888888888889,-152.8888888888889,-84.66666666666667,-84.66666666666667
YBL040C,-187.11111111111111,-187.11111111111111,-187.11111111111111,-187.11111111111111,-187.11111111111111,-187.11111111111111,-187.11111111111111,-187.11111111111111,-143.66666666666669,-187.11111111111111,-187.11111111111111,-187.11111111111111,-187.11111111111111,-187.11111111111111,-143.66666666666669,-187.11111111111111,-187.11111111111111,-187.11111111111111,-187.11111111111111,-187.11111111111111,-187.11111111111111,-187.11111111111111
YBL041W,-88.8888888888889,-88.8888888888889,-88.8888888888889,-88.8888888888889,-135.88888888888886,-88.8888888888889,-88.8888888888889,-135.88888888888886,-88.8888888888889,-186.77777777777774,-186.77777777777774,-186.77777777777774,-186.77777777777774,-186.77777777777774,-88.8888888888889,-135.88888888888886,-88.8888888888889,-135.88888888888886,-143.66666666666666,-143.66666666666666,-135.88888888888886,-88.8888888888889
YBL045C,-6.111111111111112,-6.111111111111112,-6.111111111111112,-6.111111111111112,-6.111111111111112,-6.111111111111112,-6.111111111111112,-6.111111111111112,-6.111111111111112,-6.111111111111112,-6.111111111111112,-6.111111111111112,-229.55555555555557,-6.111111111111112,-6.111111111111112,-6.111111111111112,-6.111111111111112,-6.111111111111112,-6.111111111111112,-6.111111111111112,-6.111111111111112,-6.111111111111112
YBL047C,-98.55555555555556,-98.55555555555556,-98.55555555555556,-66.77777777777777,-98.55555555555556,-66.77777777777777,-98.55555555555556,-98.55555555555556,-66.77777777777777,-98.55555555555556,-98.55555555555556,-66.77777777777777,-98.55555555555556,-98.55555555555556,-66.77777777777777,-98.55555555555556,-20.222222222222232,-98.55555555555556,-66.77777777777777,-66.77777777777777,-98.55555555555556,-98.55555555555556
YBL064C,54.88888888888889,54.88888888888889,54.88888888888889,54.88888888888889,54.88888888888889,54.88888888888889,54.88888888888889,54.88888888888889,54.88888888888889,-210.66666666666663,-210.66666666666663,54.88888888888889,-210.66666666666663,-35.111111111111114,54.88888888888889,54.88888888888889,54.88888888888889,54.88888888888889,-210.66666666666663,-210.66666666666663,54.88888888888889,54.88888888888889
YBL075C,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,142.33333333333334,-100.66666666666666
YBL079W,-93.2222222222222,-93.2222222222222,-81.66666666666666,-81.66666666666666,-81.66666666666666,-81.66666666666666,-81.66666666666666,-81.66666666666666,-245.66666666666669,-67.0,-67.0,-67.0,-67.0,-157.33333333333334,-245.66666666666669,-81.66666666666666,-81.66666666666666,-81.66666666666666,-93.2222222222222,-93.2222222222222,-81.66666666666666,-157.33333333333334
YBL091C,-147.66666666666669,-147.66666666666669,-147.66666666666669,-147.66666666666669,-147.66666666666669,-147.66666666666669,-147.66666666666669,-147.66666666666669,-147.66666666666669,-147.66666666666669,-147.66666666666669,-147.66666666666669,-147.7777777777778,-147.7777777777778,-147.66666666666669,-147.66666666666669,-147.66666666666669,-147.66666666666669,-147.66666666666669,-147.66666666666669,-147.66666666666669,-147.66666666666669
YBL092W,-122.66666666666669,-148.33333333333334,-148.33333333333334,-148.33333333333334,-148.33333333333334,-148.33333333333334,-148.33333333333334,-148.33333333333334,-148.33333333333334,-148.33333333333334,-148.33333333333334,-148.33333333333334,-122.66666666666669,-122.66666666666669,-148.33333333333334,-148.33333333333334,-148.33333333333334,-148.33333333333334,-148.33333333333334,-148.33333333333334,-148.33333333333334,-148.33333333333334
YBL098W,-126.11111111111109,-409.0,-126.11111111111109,-126.11111111111109,-126.11111111111109,-126.11111111111109,-126.11111111111109,-126.11111111111109,-122.77777777777777,-403.22222222222223,-403.22222222222223,-264.0,-403.22222222222223,-403.22222222222223,-126.11111111111109,-126.11111111111109,-126.11111111111109,-126.11111111111109,-403.22222222222223,-403.22222222222223,-126.11111111111109,-403.22222222222223
YBL099W,-145.44444444444446,-145.44444444444446,-145.44444444444446,-145.44444444444446,-145.44444444444446,-145.44444444444446,-145.44444444444446,-145.44444444444446,20.444444444444454,-145.44444444444446,-145.44444444444446,-145.44444444444446,-145.44444444444446,-145.44444444444446,-145.44444444444446,-145.44444444444446,-145.44444444444446,-145.44444444444446,-145.44444444444446,-145.44444444444446,-145.44444444444446,-145.44444444444446
YBL102W,-46.22222222222224,-46.22222222222224,-46.22222222222224,-46.22222222222224,-46.22222222222224,-46.22222222222224,-46.22222222222224,-46.22222222222224,-147.7777777777778,-46.22222222222224,-46.22222222222224,-46.22222222222224,-46.22222222222224,-46.22222222222224,-46.22222222222224,-46.22222222222224,-46.22222222222224,-46.22222222222224,-46.22222222222224,-46.22222222222224,-46.22222222222224,-46.22222222222224
YBL106C,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-73.77777777777777,-73.77777777777777,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0
YBR003W,-3.1111111111111143,-293.2222222222222,-3.1111111111111143,-3.1111111111111143,-3.1111111111111143,-3.1111111111111143,-3.1111111111111143,-3.1111111111111143,-5.333333333333329,-3.1111111111111143,-3.1111111111111143,-3.1111111111111143,-293.2222222222222,-128.33333333333331,-5.333333333333329,-3.1111111111111143,-3.1111111111111143,-3.1111111111111143,-224.77777777777783,-224.77777777777783,-3.1111111111111143,-3.1111111111111143
YBR015C,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-142.88888888888889,-32.22222222222221,-32.22222222222221,-32.22222222222221,-69.1111111111111,-167.0,-142.88888888888889,-203.0,-203.0,-203.0,-142.88888888888889,-142.88888888888889,-203.0,-153.33333333333334
YBR024W,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,-206.33333333333331,-262.0,-262.0,-206.33333333333331,-262.0,-116.66666666666669,-206.33333333333331,39.0,39.0,39.0,-262.0,-262.0,39.0,39.0
YBR025C,32.66666666666667,32.66666666666667,32.66666666666667,32.66666666666667,32.66666666666667,32.66666666666667,32.66666666666667,32.66666666666667,-111.0,17.666666666666686,17.666666666666686,17.666666666666686,17.666666666666686,17.666666666666686,-111.0,32.66666666666667,32.66666666666667,32.66666666666667,17.666666666666686,17.666666666666686,32.66666666666667,32.66666666666667
YBR039W,-144.0,-117.0,-117.0,-117.0,62.0,-117.0,-117.0,-117.0,62.0,-117.0,-117.0,-117.0,-144.0,-144.0,62.0,62.0,-117.0,62.0,-144.0,-144.0,62.0,-117.0
YBR041W,-344.0,-231.11111111111111,-217.11111111111111,-217.11111111111111,-162.0,-217.11111111111111,-217.11111111111111,-162.0,-344.0,-231.11111111111111,-231.11111111111111,-63.77777777777778,-70.0,-344.0,-344.0,-162.0,-217.11111111111111,-162.0,-70.0,-70.0,-162.0,-344.0
YBR046C,-195.11111111111111,-159.11111111111111,-159.11111111111111,-159.11111111111111,-159.11111111111111,-159.11111111111111,-159.11111111111111,-159.11111111111111,-164.33333333333331,-144.0,-144.0,-164.33333333333331,-164.33333333333331,-195.11111111111111,-164.33333333333331,-159.11111111111111,-159.11111111111111,-159.11111111111111,-164.33333333333331,-164.33333333333331,-159.11111111111111,-159.11111111111111
YBR052C,-473.0,-130.22222222222223,-130.22222222222223,-130.22222222222223,-130.22222222222223,-130.22222222222223,-130.22222222222223,-130.22222222222223,-130.22222222222223,-473.0,-473.0,-473.0,-130.22222222222223,-130.22222222222223,-130.22222222222223,-130.22222222222223,-130.22222222222223,-130.22222222222223,-130.22222222222223,-130.22222222222223,-130.22222222222223,-130.22222222222223
YBR054W,-123.44444444444444,-123.44444444444444,-123.44444444444444,-123.44444444444444,-162.55555555555554,-123.44444444444444,-123.44444444444444,-123.44444444444444,-123.44444444444444,-123.44444444444444,-123.44444444444444,-123.44444444444444,-123.44444444444444,-123.44444444444444,-123.44444444444444,-123.44444444444444,-123.44444444444444,-123.44444444444444,-123.44444444444444,-123.44444444444444,-123.44444444444444,-123.44444444444444
YBR059C,-127.22222222222227,-139.22222222222223,-139.22222222222223,-190.88888888888889,-104.22222222222223,-139.22222222222223,-139.22222222222223,-104.22222222222223,-27.555555555555557,-27.555555555555557,-27.555555555555557,-127.22222222222227,-127.22222222222227,-127.22222222222227,-27.555555555555557,-104.22222222222223,-104.22222222222223,-139.22222222222223,-125.22222222222223,-125.22222222222223,-104.22222222222223,-139.22222222222223
YBR078W,-54.44444444444446,-54.44444444444446,-68.66666666666666,-68.66666666666666,-68.66666666666666,-68.66666666666666,-68.66666666666666,-68.66666666666666,-54.44444444444446,-54.44444444444446,-54.44444444444446,-54.44444444444446,-54.44444444444446,-54.44444444444446,-68.66666666666666,-68.66666666666666,-68.66666666666666,-68.66666666666666,-54.44444444444446,-54.44444444444446,-68.66666666666666,-68.66666666666666
YBR079C,-81.33333333333334,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669,82.66666666666669
YBR080C,-186.77777777777786,-50.88888888888889,-155.7777777777778,-155.7777777777778,-26.333333333333343,-155.7777777777778,-155.7777777777778,-26.333333333333343,-186.77777777777786,-164.22222222222226,-164.22222222222226,-186.77777777777786,-155.7777777777778,-186.11111111111114,-155.7777777777778,-26.333333333333343,-155.7777777777778,-26.333333333333343,-155.7777777777778,-155.7777777777778,-26.333333333333343,-155.7777777777778
YBR082C,-54.33333333333333,-54.33333333333333,-54.33333333333333,-54.33333333333333,-54.33333333333333,-54.33333333333333,-54.33333333333333,-54.33333333333333,-54.33333333333333,-268.0,-268.0,-54.33333333333333,-54.33333333333333,-54.33333333333333,-54.33333333333333,-54.33333333333333,-54.33333333333333,-54.33333333333333,-54.33333333333333,-54.33333333333333,-54.33333333333333,-54.33333333333333
YBR084W,-55.99999999999999,-41.99999999999999,-85.0,-43.555555555555536,-85.0,-85.0,-85.0,-85.0,-141.0,-145.66666666666666,-145.66666666666666,-41.99999999999999,-145.66666666666666,-41.99999999999999,-85.0,-85.0,-85.0,-85.0,-41.99999999999999,-41.99999999999999,-85.0,-85.0
YBR085C-A,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-39.0,-55.0,-55.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0
YBR086C,-57.66666666666666,62.77777777777778,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666,-57.66666666666666
YBR093C,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,15.555555555555573,-70.0,-70.0,-70.0,-70.0,-70.0,15.555555555555573,-70.0,-70.0,-70.0,-331.0,-331.0,-70.0,-70.0
YBR096W,6.555555555555558,6.555555555555558,6.555555555555558,6.555555555555558,6.555555555555558,-77.66666666666666,6.555555555555558,6.555555555555558,-84.55555555555554,6.555555555555558,6.555555555555558,-84.55555555555554,6.555555555555558,6.555555555555558,-84.55555555555554,6.555555555555558,6.555555555555558,6.555555555555558,6.555555555555558,6.555555555555558,6.555555555555558,6.555555555555558
YBR106W,92.44444444444444,92.44444444444444,92.44444444444444,92.44444444444444,92.44444444444444,92.44444444444444,92.44444444444444,92.44444444444444,92.44444444444444,92.44444444444444,92.44444444444444,92.44444444444444,-183.5555555555556,-188.0,92.44444444444444,92.44444444444444,92.44444444444444,92.44444444444444,92.44444444444444,92.44444444444444,92.44444444444444,92.44444444444444
YBR109C,-30.222222222222207,-30.222222222222207,-30.222222222222207,-30.222222222222207,-30.222222222222207,-30.222222222222207,-30.222222222222207,-30.222222222222207,-104.33333333333331,-30.222222222222207,-30.222222222222207,-30.222222222222207,-30.222222222222207,-30.222222222222207,-104.33333333333331,-30.222222222222207,-30.222222222222207,-30.222222222222207,-30.222222222222207,-30.222222222222207,-30.222222222222207,-30.222222222222207
YBR115C,-61.0,-40.111111111111114,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-6.0,-40.111111111111114,-40.111111111111114,-40.111111111111114,-40.111111111111114,-40.111111111111114,-6.0,-61.0,-61.0,-61.0,-40.111111111111114,-40.111111111111114,-61.0,-61.0
YBR121C,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-201.33333333333337,-201.33333333333337,-37.0,-37.0
YBR122C,-64.22222222222223,-133.66666666666669,-64.22222222222223,-64.22222222222223,-64.22222222222223,-64.22222222222223,-64.22222222222223,-64.22222222222223,-81.8888888888889,-64.22222222222223,-64.22222222222223,-64.22222222222223,-165.66666666666669,28.0,-81.8888888888889,-64.22222222222223,-64.22222222222223,-64.22222222222223,-64.22222222222223,-64.22222222222223,-64.22222222222223,-64.22222222222223
YBR126C,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-68.1111111111111,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
YBR127C,-128.77777777777777,-48.8888888888889,-128.77777777777777,-128.77777777777777,-128.77777777777777,-128.77777777777777,-128.77777777777777,-128.77777777777777,-128.77777777777777,-128.77777777777777,-128.77777777777777,-48.8888888888889,-128.77777777777777,-48.8888888888889,-128.77777777777777,-128.77777777777777,30.666666666666664,-128.77777777777777,-128.77777777777777,-128.77777777777777,-128.77777777777777,30.666666666666664
YBR146W,-157.0,-157.0,-206.77777777777774,-206.77777777777774,-206.77777777777774,-206.77777777777774,-157.0,-206.77777777777774,-158.0,-157.0,-157.0,-206.77777777777774,-157.0,-157.0,-158.0,-157.0,-206.77777777777774,-206.77777777777774,-157.0,-157.0,-157.0,-157.0
YBR149W,-38.22222222222223,-38.22222222222223,-17.66666666666667,-17.66666666666667,-17.66666666666667,-17.66666666666667,-17.66666666666667,-17.66666666666667,-17.66666666666667,-17.66666666666667,-17.66666666666667,-17.66666666666667,-17.66666666666667,-38.22222222222223,-17.66666666666667,-17.66666666666667,-17.66666666666667,-17.66666666666667,-17.66666666666667,-17.66666666666667,-17.66666666666667,-17.66666666666667
YBR154C,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-46.55555555555554,-46.55555555555554,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0
YBR159W,-64.33333333333336,64.0,-64.33333333333336,-64.33333333333336,-263.5555555555556,-64.33333333333336,-64.33333333333336,-263.5555555555556,64.0,64.0,64.0,64.0,64.0,64.0,64.0,-263.5555555555556,-263.5555555555556,-263.5555555555556,64.0,64.0,-263.5555555555556,105.77777777777777
YBR160W,-84.2222222222222,-68.0,-84.2222222222222,-84.2222222222222,-84.2222222222222,-85.33333333333333,-84.2222222222222,-84.2222222222222,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-84.2222222222222,-84.2222222222222,-84.2222222222222,-68.0,-68.0,-84.2222222222222,-68.0
YBR164C,-161.88888888888889,-161.88888888888889,-161.88888888888889,-161.88888888888889,-161.88888888888889,-161.88888888888889,-161.88888888888889,-161.88888888888889,-146.22222222222226,-161.88888888888889,-161.88888888888889,-161.88888888888889,-161.88888888888889,-161.88888888888889,-146.22222222222226,-161.88888888888889,-161.88888888888889,-161.88888888888889,-161.88888888888889,-161.88888888888889,-161.88888888888889,-161.88888888888889
YBR166C,4.444444444444444,-58.8888888888889,4.444444444444444,4.444444444444444,4.444444444444444,4.444444444444444,4.444444444444444,4.444444444444444,-127.44444444444444,4.444444444444444,4.444444444444444,-223.5555555555556,-223.5555555555556,-58.8888888888889,-127.44444444444444,4.444444444444444,4.444444444444444,4.444444444444444,-58.8888888888889,-58.8888888888889,4.444444444444444,-58.8888888888889
YBR169C,-131.88888888888889,-62.555555555555564,-131.88888888888889,-131.88888888888889,-131.88888888888889,-131.88888888888889,-131.88888888888889,-131.88888888888889,-96.0,-109.66666666666669,-109.66666666666669,-109.66666666666669,-109.66666666666669,-119.77777777777777,-96.0,-131.88888888888889,-131.88888888888889,-131.88888888888889,-109.66666666666669,-109.66666666666669,-131.88888888888889,-131.88888888888889
YBR171W,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-76.44444444444444,-159.0,-159.0,-159.0,-159.0,-159.0,-76.44444444444444,-159.0,-159.0,-159.0,-76.44444444444444,-76.44444444444444,-159.0,-159.0
YBR192W,-51.0,-51.0,142.2222222222222,142.2222222222222,142.2222222222222,142.2222222222222,142.2222222222222,142.2222222222222,-51.0,-51.0,-51.0,-51.0,142.2222222222222,0.4444444444444535,-51.0,142.2222222222222,142.2222222222222,142.2222222222222,142.2222222222222,142.2222222222222,142.2222222222222,142.2222222222222
