gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YBR080C,260.90909090909093,63.45454545454545,-4.090909090909078,-4.090909090909078,72.0,-4.090909090909078,-4.090909090909078,72.0,260.90909090909093,-70.36363636363637,-70.36363636363637,260.90909090909093,-4.090909090909078,260.90909090909093,-4.090909090909078,72.0,-4.090909090909078,72.0,-4.090909090909078,-4.090909090909078,72.0,-4.090909090909078
YBR082C,486.3636363636364,153.63636363636363,486.3636363636364,486.3636363636364,486.3636363636364,486.3636363636364,486.3636363636364,486.3636363636364,153.63636363636363,73.9090909090909,73.9090909090909,153.63636363636363,153.63636363636363,153.63636363636363,486.3636363636364,486.3636363636364,486.3636363636364,486.3636363636364,153.63636363636363,153.63636363636363,486.3636363636364,486.3636363636364
YBR084W,74.72727272727273,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912,101.09090909090912
YBR085C-A,395.6363636363636,289.3636363636364,395.6363636363636,395.6363636363636,395.6363636363636,395.6363636363636,395.6363636363636,395.6363636363636,395.6363636363636,395.6363636363636,395.6363636363636,289.3636363636364,395.6363636363636,289.3636363636364,395.6363636363636,395.6363636363636,395.6363636363636,395.6363636363636,289.3636363636364,289.3636363636364,395.6363636363636,289.3636363636364
YBR086C,227.54545454545453,195.81818181818176,227.54545454545453,227.54545454545453,227.54545454545453,158.63636363636363,158.63636363636363,227.54545454545453,195.81818181818176,195.81818181818176,195.81818181818176,195.81818181818176,227.54545454545453,195.81818181818176,158.63636363636363,227.54545454545453,227.54545454545453,227.54545454545453,195.81818181818176,195.81818181818176,227.54545454545453,195.81818181818176
YBR093C,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,245.18181818181816,-71.0,-71.0,-71.0,-71.0,-71.0,245.18181818181816,-71.0,-71.0,-71.0,-107.8181818181818,-107.8181818181818,-71.0,-71.0
YBR096W,461.0909090909091,461.0909090909091,461.0909090909091,461.0909090909091,461.0909090909091,103.63636363636364,461.0909090909091,461.0909090909091,103.63636363636364,461.0909090909091,461.0909090909091,103.63636363636364,461.0909090909091,461.0909090909091,103.63636363636364,461.0909090909091,461.0909090909091,461.0909090909091,461.0909090909091,461.0909090909091,461.0909090909091,461.0909090909091
YBR106W,451.4545454545455,272.0,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,-150.45454545454544,354.6363636363636,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818,271.8181818181818
YBR109C,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,172.45454545454544,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,172.45454545454544,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363,-71.63636363636363
YBR115C,320.5454545454545,320.5454545454545,-5.272727272727266,-5.272727272727266,-5.272727272727266,-5.272727272727266,-5.272727272727266,-5.272727272727266,412.0,412.0,412.0,320.5454545454545,412.0,412.0,412.0,-5.272727272727266,-5.272727272727266,-5.272727272727266,412.0,412.0,-5.272727272727266,320.5454545454545
YBR120C,7.636363636363635,7.636363636363635,7.636363636363635,7.636363636363635,7.636363636363635,127.72727272727272,7.636363636363635,7.636363636363635,7.636363636363635,7.636363636363635,7.636363636363635,127.72727272727272,127.72727272727272,7.636363636363635,7.636363636363635,7.636363636363635,127.72727272727272,7.636363636363635,7.636363636363635,7.636363636363635,7.636363636363635,7.636363636363635
YBR121C,163.9090909090909,163.9090909090909,163.9090909090909,163.9090909090909,163.9090909090909,163.9090909090909,163.9090909090909,163.9090909090909,195.8181818181818,250.0,250.0,163.9090909090909,163.9090909090909,163.9090909090909,195.8181818181818,163.9090909090909,163.9090909090909,163.9090909090909,98.54545454545456,98.54545454545456,163.9090909090909,163.9090909090909
YBR122C,61.36363636363637,129.63636363636363,61.36363636363637,61.36363636363637,61.36363636363637,61.36363636363637,61.36363636363637,61.36363636363637,36.54545454545456,36.54545454545456,36.54545454545456,36.54545454545456,21.818181818181838,-158.0,36.54545454545456,61.36363636363637,61.36363636363637,61.36363636363637,36.54545454545456,36.54545454545456,61.36363636363637,36.54545454545456
YBR126C,116.1818181818182,22.0,116.1818181818182,116.1818181818182,116.1818181818182,116.1818181818182,116.1818181818182,116.1818181818182,22.0,-74.81818181818181,-74.81818181818181,22.0,22.0,322.72727272727275,22.0,116.1818181818182,22.0,116.1818181818182,22.0,22.0,116.1818181818182,116.1818181818182
YBR127C,23.81818181818182,75.72727272727272,23.81818181818182,23.81818181818182,23.81818181818182,23.81818181818182,23.81818181818182,23.81818181818182,-113.27272727272728,23.81818181818182,23.81818181818182,75.72727272727272,23.81818181818182,75.72727272727272,-113.27272727272728,23.81818181818182,-42.36363636363636,23.81818181818182,23.81818181818182,23.81818181818182,23.81818181818182,-42.36363636363636
YBR146W,-42.45454545454545,-42.45454545454545,-42.45454545454545,-42.45454545454545,-42.45454545454545,-42.45454545454545,-42.45454545454545,-42.45454545454545,-175.81818181818184,-42.45454545454545,-42.45454545454545,-42.45454545454545,-42.45454545454545,-42.45454545454545,-175.81818181818184,-42.45454545454545,-42.45454545454545,-42.45454545454545,-42.45454545454545,-42.45454545454545,-42.45454545454545,-42.45454545454545
YBR149W,55.45454545454545,55.45454545454545,-65.45454545454545,-65.45454545454545,-65.45454545454545,-65.45454545454545,-65.45454545454545,-65.45454545454545,-65.45454545454545,-65.45454545454545,-65.45454545454545,-65.45454545454545,-65.45454545454545,55.45454545454545,-65.45454545454545,-65.45454545454545,-65.45454545454545,-65.45454545454545,-65.45454545454545,-65.45454545454545,-65.45454545454545,-65.45454545454545
YBR154C,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,-63.54545454545455,-63.54545454545455,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,365.7272727272728
YBR160W,154.9090909090909,379.0909090909091,154.9090909090909,154.9090909090909,154.9090909090909,154.9090909090909,154.9090909090909,154.9090909090909,379.0909090909091,379.0909090909091,379.0909090909091,55.18181818181818,55.18181818181818,379.0909090909091,379.0909090909091,154.9090909090909,154.9090909090909,154.9090909090909,379.0909090909091,379.0909090909091,154.9090909090909,379.0909090909091
YBR164C,-46.27272727272727,150.27272727272728,-46.27272727272727,-46.27272727272727,-46.27272727272727,-46.27272727272727,-46.27272727272727,-46.27272727272727,150.27272727272728,150.27272727272728,150.27272727272728,-46.27272727272727,-46.27272727272727,150.27272727272728,150.27272727272728,-46.27272727272727,-46.27272727272727,-46.27272727272727,-46.27272727272727,-46.27272727272727,-46.27272727272727,150.27272727272728
YBR166C,-60.63636363636364,287.81818181818187,-60.63636363636364,-60.63636363636364,-60.63636363636364,-60.63636363636364,-60.63636363636364,-60.63636363636364,287.81818181818187,287.81818181818187,287.81818181818187,287.81818181818187,287.81818181818187,287.81818181818187,287.81818181818187,-60.63636363636364,-60.63636363636364,-60.63636363636364,287.81818181818187,287.81818181818187,-60.63636363636364,287.81818181818187
YBR169C,40.7272727272727,-12.181818181818185,40.7272727272727,40.7272727272727,40.7272727272727,40.7272727272727,40.7272727272727,40.7272727272727,695.0,40.7272727272727,40.7272727272727,40.7272727272727,40.7272727272727,40.7272727272727,695.0,40.7272727272727,40.7272727272727,40.7272727272727,40.7272727272727,40.7272727272727,40.7272727272727,40.7272727272727
